 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  1, KC=  3
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   6.450000E-05  1.045000E-05  4.336355E+14  8.616624E+12 -2.775270E+11  5.518920E+10
   6.550000E-05  1.045000E-05  4.294394E+14  8.580081E+12 -2.475744E+11  5.493880E+10
   6.650000E-05  1.045000E-05  4.310060E+14  8.620220E+12 -2.501127E+11  5.506298E+10
   6.750000E-05  1.045000E-05  4.332177E+14  8.634771E+12 -2.548510E+11  5.491299E+10
   6.850000E-05  1.045000E-05  4.310650E+14  8.644452E+12 -2.389439E+11  5.482375E+10
   6.950000E-05  1.045000E-05  4.329877E+14  8.716311E+12 -2.726195E+11  5.521021E+10
   7.050000E-05  1.045000E-05  4.278081E+14  8.522117E+12 -2.370825E+11  5.479789E+10
   7.150000E-05  1.045000E-05  4.281120E+14  8.547651E+12 -2.673735E+11  5.555226E+10
   7.250000E-05  1.045000E-05  4.281119E+14  8.570543E+12 -2.722810E+11  5.430178E+10
   7.350000E-05  1.045000E-05  4.250558E+14  8.529793E+12 -2.543433E+11  5.478847E+10
   7.450000E-05  1.045000E-05  4.202002E+14  8.476899E+12 -2.101759E+11  5.477202E+10
   7.550000E-05  1.045000E-05  4.218996E+14  8.559470E+12 -2.682197E+11  5.452440E+10
   7.650000E-05  1.045000E-05  4.244921E+14  8.606115E+12 -2.626353E+11  5.469195E+10
   7.750000E-05  1.045000E-05  4.185334E+14  8.556242E+12 -2.567124E+11  5.396375E+10
   7.850000E-05  1.045000E-05  4.097619E+14  8.333318E+12 -2.365748E+11  5.352497E+10
   7.950000E-05  1.045000E-05  4.090395E+14  8.322739E+12 -2.330211E+11  5.332961E+10
   8.050000E-05  1.045000E-05  4.054370E+14  8.273086E+12 -2.028993E+11  5.309714E+10
   8.150000E-05  1.045000E-05  4.002994E+14  8.349979E+12 -2.600969E+11  5.297076E+10
   8.250000E-05  1.045000E-05  3.957653E+14  8.190919E+12 -2.301443E+11  5.312382E+10
   8.350000E-05  1.045000E-05  4.018550E+14  8.429790E+12 -2.347133E+11  5.303885E+10
   8.450000E-05  1.045000E-05  3.925965E+14  8.181232E+12 -2.167756E+11  5.202822E+10
   8.550000E-05  1.045000E-05  3.831196E+14  8.133794E+12 -2.240523E+11  5.187194E+10
   8.650000E-05  1.045000E-05  3.779165E+14  8.043002E+12 -2.230369E+11  5.181228E+10
   8.750000E-05  1.045000E-05  3.649656E+14  7.845828E+12 -2.147449E+11  5.090144E+10
   8.850000E-05  1.045000E-05  3.607084E+14  7.901306E+12 -2.071299E+11  5.057381E+10
   8.950000E-05  1.045000E-05  3.460490E+14  7.614282E+12 -1.924074E+11  4.917075E+10
   9.050000E-05  1.045000E-05  3.376700E+14  7.561536E+12 -2.008686E+11  4.899747E+10
   9.150000E-05  1.045000E-05  3.234616E+14  7.380738E+12 -1.907152E+11  4.715877E+10
   9.250000E-05  1.045000E-05  3.110612E+14  7.263287E+12 -1.709160E+11  4.635678E+10
   9.350000E-05  1.045000E-05  2.926933E+14  7.043908E+12 -1.558551E+11  4.510279E+10
   9.450000E-05  1.045000E-05  2.734836E+14  6.774127E+12 -1.363943E+11  4.391281E+10
   9.550000E-05  1.045000E-05  2.607558E+14  6.691804E+12 -1.421480E+11  4.256572E+10
   9.650000E-05  1.045000E-05  2.325684E+14  6.207684E+12 -1.105031E+11  4.097066E+10
   9.750000E-05  1.045000E-05  2.079179E+14  5.896364E+12 -8.698101E+10  3.838209E+10
   9.850000E-05  1.045000E-05  1.742914E+14  5.281453E+12 -6.108978E+10  3.505138E+10
   9.950000E-05  1.045000E-05  1.283063E+14  4.412230E+12  3.215251E+10  2.939237E+10
   
   5.000000E-07  1.135000E-05  1.084654E+14  3.919447E+12  9.815723E+09  2.529663E+10
   1.500000E-06  1.135000E-05  1.479152E+14  4.714289E+12 -6.699621E+10  3.088480E+10
   2.500000E-06  1.135000E-05  1.765979E+14  5.184825E+12 -9.550855E+10  3.376084E+10
   3.500000E-06  1.135000E-05  2.009571E+14  5.598226E+12 -7.930481E+10  3.613033E+10
   4.500000E-06  1.135000E-05  2.222590E+14  5.853773E+12 -1.325902E+11  3.734351E+10
   5.500000E-06  1.135000E-05  2.427707E+14  6.140379E+12 -1.187235E+11  3.981544E+10
   6.500000E-06  1.135000E-05  2.581440E+14  6.302896E+12 -1.360179E+11  4.098088E+10
   7.500000E-06  1.135000E-05  2.784539E+14  6.611117E+12 -1.489497E+11  4.282910E+10
   8.500000E-06  1.135000E-05  2.899037E+14  6.752997E+12 -1.578306E+11  4.364015E+10
   9.500000E-06  1.135000E-05  3.054000E+14  6.956427E+12 -1.515984E+11  4.451746E+10
   1.050000E-05  1.135000E-05  3.140812E+14  7.042463E+12 -1.759040E+11  4.513158E+10
   1.150000E-05  1.135000E-05  3.242192E+14  7.099473E+12 -1.861871E+11  4.601843E+10
   1.250000E-05  1.135000E-05  3.348379E+14  7.281229E+12 -2.000538E+11  4.636606E+10
   1.350000E-05  1.135000E-05  3.425358E+14  7.330059E+12 -2.198410E+11  4.712553E+10
   1.450000E-05  1.135000E-05  3.498862E+14  7.404429E+12 -1.693602E+11  4.782504E+10
   1.550000E-05  1.135000E-05  3.587899E+14  7.568629E+12 -1.997422E+11  4.870097E+10
   1.650000E-05  1.135000E-05  3.686337E+14  7.712075E+12 -2.288777E+11  4.920306E+10
   1.750000E-05  1.135000E-05  3.697219E+14  7.662188E+12 -2.161017E+11  4.850993E+10
   1.850000E-05  1.135000E-05  3.749833E+14  7.707540E+12 -2.179714E+11  4.928292E+10
   1.950000E-05  1.135000E-05  3.768195E+14  7.726226E+12 -2.228013E+11  4.941352E+10
   2.050000E-05  1.135000E-05  3.812976E+14  7.758602E+12 -1.994306E+11  4.952835E+10
   2.150000E-05  1.135000E-05  3.832438E+14  7.781367E+12 -2.176598E+11  4.936708E+10
   2.250000E-05  1.135000E-05  3.865458E+14  7.872715E+12 -2.209317E+11  4.988875E+10
   2.350000E-05  1.135000E-05  3.829680E+14  7.765299E+12 -2.106485E+11  4.923635E+10
   2.450000E-05  1.135000E-05  3.929833E+14  7.904492E+12 -2.078440E+11  4.982302E+10
   2.550000E-05  1.135000E-05  3.953045E+14  7.876969E+12 -2.246710E+11  5.083017E+10
   2.650000E-05  1.135000E-05  3.959809E+14  7.859289E+12 -2.347983E+11  5.043535E+10
   2.750000E-05  1.135000E-05  3.994738E+14  7.972308E+12 -2.198410E+11  5.113230E+10
   2.850000E-05  1.135000E-05  4.062497E+14  8.124358E+12 -2.506905E+11  5.125178E+10
   2.950000E-05  1.135000E-05  4.008494E+14  7.963897E+12 -2.575459E+11  5.090532E+10
   3.050000E-05  1.135000E-05  4.002443E+14  7.952567E+12 -2.307474E+11  5.118781E+10
   3.150000E-05  1.135000E-05  4.013425E+14  7.995288E+12 -2.340193E+11  5.139865E+10
   3.250000E-05  1.135000E-05  3.991723E+14  7.953308E+12 -2.268523E+11  5.074844E+10
   3.350000E-05  1.135000E-05  4.005240E+14  8.009088E+12 -2.467953E+11  5.070967E+10
   3.450000E-05  1.135000E-05  4.052459E+14  8.088346E+12 -2.347983E+11  5.108527E+10
   3.550000E-05  1.135000E-05  4.009678E+14  7.955728E+12 -2.609736E+11  5.146448E+10
   3.650000E-05  1.135000E-05  4.081947E+14  8.065227E+12 -2.142321E+11  5.134124E+10
   3.750000E-05  1.135000E-05  4.039853E+14  8.000406E+12 -2.453931E+11  5.097823E+10
   3.850000E-05  1.135000E-05  4.032710E+14  8.017265E+12 -2.474186E+11  5.068812E+10
   3.950000E-05  1.135000E-05  4.001818E+14  8.006842E+12 -2.471069E+11  5.120700E+10
   4.050000E-05  1.135000E-05  4.006781E+14  7.984454E+12 -2.218665E+11  5.087743E+10
   4.150000E-05  1.135000E-05  4.045534E+14  8.033521E+12 -2.631549E+11  5.108526E+10
   4.250000E-05  1.135000E-05  4.052382E+14  7.964706E+12 -2.513137E+11  5.139651E+10
   4.350000E-05  1.135000E-05  4.033770E+14  8.027501E+12 -2.262291E+11  5.168688E+10
   4.450000E-05  1.135000E-05  4.027098E+14  8.013748E+12 -2.608178E+11  5.072259E+10
   4.550000E-05  1.135000E-05  4.056271E+14  7.980469E+12 -2.231129E+11  5.116433E+10
   4.650000E-05  1.135000E-05  4.048648E+14  8.039241E+12 -2.435234E+11  5.066441E+10
   4.750000E-05  1.135000E-05  4.046064E+14  8.006154E+12 -2.327729E+11  5.061912E+10
   4.850000E-05  1.135000E-05  4.050828E+14  8.054257E+12 -2.315264E+11  5.079577E+10
   4.950000E-05  1.135000E-05  4.051440E+14  8.043039E+12 -2.457047E+11  5.025743E+10
   5.050000E-05  1.135000E-05  4.053450E+14  8.033836E+12 -2.492882E+11  5.097609E+10
   5.150000E-05  1.135000E-05  4.062370E+14  8.069449E+12 -2.432118E+11  5.057377E+10
   5.250000E-05  1.135000E-05  4.003760E+14  7.994223E+12 -2.318380E+11  5.083447E+10
   5.350000E-05  1.135000E-05  4.041159E+14  8.011722E+12 -2.195294E+11  5.126032E+10
   5.450000E-05  1.135000E-05  4.025809E+14  8.011281E+12 -2.595714E+11  5.126670E+10
   5.550000E-05  1.135000E-05  3.986960E+14  7.920094E+12 -2.651803E+11  5.041584E+10
   5.650000E-05  1.135000E-05  4.013208E+14  8.039898E+12 -2.221781E+11  5.064501E+10
   5.750000E-05  1.135000E-05  3.969281E+14  7.940784E+12 -2.030141E+11  5.087958E+10
   5.850000E-05  1.135000E-05  3.958698E+14  7.875200E+12 -2.341751E+11  5.077211E+10
   5.950000E-05  1.135000E-05  3.970245E+14  7.925132E+12 -2.429002E+11  5.007888E+10
   6.050000E-05  1.135000E-05  3.980512E+14  7.953748E+12 -2.190620E+11  5.017260E+10
   6.150000E-05  1.135000E-05  3.932414E+14  7.889997E+12 -2.288777E+11  5.031392E+10
   6.250000E-05  1.135000E-05  4.012243E+14  8.033884E+12 -2.424328E+11  5.068381E+10
   6.350000E-05  1.135000E-05  3.977720E+14  8.034108E+12 -2.429002E+11  5.050461E+10
   6.450000E-05  1.135000E-05  3.907405E+14  7.896350E+12 -2.438350E+11  5.054785E+10
   6.550000E-05  1.135000E-05  3.926443E+14  7.919240E+12 -2.120508E+11  5.032261E+10
   6.650000E-05  1.135000E-05  3.918332E+14  7.873424E+12 -2.109601E+11  5.059754E+10
   6.750000E-05  1.135000E-05  3.955475E+14  7.909347E+12 -2.522485E+11  5.041368E+10
   6.850000E-05  1.135000E-05  3.950418E+14  7.979181E+12 -2.335519E+11  5.080222E+10
   6.950000E-05  1.135000E-05  3.930062E+14  7.970814E+12 -2.586365E+11  5.078285E+10
   7.050000E-05  1.135000E-05  3.901202E+14  7.933549E+12 -2.128298E+11  4.943563E+10
   7.150000E-05  1.135000E-05  3.917263E+14  7.927265E+12 -2.678290E+11  5.107670E+10
   7.250000E-05  1.135000E-05  3.883314E+14  7.871929E+12 -2.212433E+11  5.009851E+10
   7.350000E-05  1.135000E-05  3.872405E+14  7.850696E+12 -2.329287E+11  4.972425E+10
   7.450000E-05  1.135000E-05  3.815772E+14  7.753331E+12 -2.203085E+11  4.928070E+10
   7.550000E-05  1.135000E-05  3.877635E+14  7.928814E+12 -2.357332E+11  4.975060E+10
   7.650000E-05  1.135000E-05  3.821612E+14  7.766977E+12 -2.332403E+11  4.978572E+10
   7.750000E-05  1.135000E-05  3.807376E+14  7.746040E+12 -2.143879E+11  4.963851E+10
   7.850000E-05  1.135000E-05  3.745509E+14  7.693211E+12 -2.218665E+11  4.938699E+10
   7.950000E-05  1.135000E-05  3.746327E+14  7.737843E+12 -2.139204E+11  4.880627E+10
   8.050000E-05  1.135000E-05  3.642084E+14  7.539997E+12 -2.145437E+11  4.846487E+10
   8.150000E-05  1.135000E-05  3.669039E+14  7.631646E+12 -2.136088E+11  4.888678E+10
   8.250000E-05  1.135000E-05  3.625764E+14  7.626322E+12 -1.824478E+11  4.876598E+10
   8.350000E-05  1.135000E-05  3.578464E+14  7.596575E+12 -2.142321E+11  4.829327E+10
   8.450000E-05  1.135000E-05  3.512883E+14  7.447977E+12 -2.078440E+11  4.766716E+10
   8.550000E-05  1.135000E-05  3.453281E+14  7.375345E+12 -1.879010E+11  4.730832E+10
   8.650000E-05  1.135000E-05  3.398763E+14  7.308041E+12 -2.033257E+11  4.680923E+10
   8.750000E-05  1.135000E-05  3.339192E+14  7.293175E+12 -1.854081E+11  4.633779E+10
   8.850000E-05  1.135000E-05  3.227240E+14  7.151253E+12 -1.427175E+11  4.595906E+10
   8.950000E-05  1.135000E-05  3.144222E+14  7.071631E+12 -1.729437E+11  4.475484E+10
   9.050000E-05  1.135000E-05  2.999996E+14  6.849041E+12 -1.615699E+11  4.431578E+10
   9.150000E-05  1.135000E-05  2.898282E+14  6.720097E+12 -1.676463E+11  4.281889E+10
   9.250000E-05  1.135000E-05  2.770084E+14  6.613815E+12 -1.600119E+11  4.285715E+10
   9.350000E-05  1.135000E-05  2.633661E+14  6.436853E+12 -1.406920E+11  4.140517E+10
   9.450000E-05  1.135000E-05  2.495741E+14  6.233559E+12 -1.392898E+11  3.951801E+10
   9.550000E-05  1.135000E-05  2.269040E+14  5.864892E+12 -1.048569E+11  3.818242E+10
   9.650000E-05  1.135000E-05  2.064236E+14  5.611521E+12 -1.182561E+11  3.674193E+10
   9.750000E-05  1.135000E-05  1.848430E+14  5.327845E+12 -8.397897E+10  3.485614E+10
   9.850000E-05  1.135000E-05  1.547146E+14  4.786916E+12 -6.310108E+10  3.191800E+10
   9.950000E-05  1.135000E-05  1.157707E+14  3.993247E+12  1.994306E+10  2.687537E+10
   
   5.000000E-07  1.225000E-05  9.658330E+13  3.550088E+12  2.309732E+10  2.319276E+10
   1.500000E-06  1.225000E-05  1.329468E+14  4.298361E+12 -5.052538E+10  2.780460E+10
   2.500000E-06  1.225000E-05  1.584609E+14  4.738282E+12 -6.857016E+10  3.024399E+10
   3.500000E-06  1.225000E-05  1.751113E+14  4.936484E+12 -7.665422E+10  3.283665E+10
   4.500000E-06  1.225000E-05  1.977284E+14  5.343556E+12 -1.013395E+11  3.397358E+10
   5.500000E-06  1.225000E-05  2.185789E+14  5.632071E+12 -1.151979E+11  3.646065E+10
   6.500000E-06  1.225000E-05  2.358100E+14  5.857103E+12 -1.222714E+11  3.791566E+10
   7.500000E-06  1.225000E-05  2.478202E+14  6.012615E+12 -1.151979E+11  3.920221E+10
   8.500000E-06  1.225000E-05  2.594558E+14  6.159805E+12 -1.521536E+11  3.952145E+10
   9.500000E-06  1.225000E-05  2.752901E+14  6.389139E+12 -1.701983E+11  4.080792E+10
   1.050000E-05  1.225000E-05  2.839831E+14  6.463315E+12 -1.374290E+11  4.204169E+10
   1.150000E-05  1.225000E-05  2.923784E+14  6.599476E+12 -1.761170E+11  4.188973E+10
   1.250000E-05  1.225000E-05  3.001836E+14  6.654991E+12 -1.574948E+11  4.245676E+10
   1.350000E-05  1.225000E-05  3.116233E+14  6.817284E+12 -1.717863E+11  4.265727E+10
   1.450000E-05  1.225000E-05  3.213428E+14  6.936310E+12 -2.187027E+11  4.343067E+10
   1.550000E-05  1.225000E-05  3.244344E+14  6.912450E+12 -1.922852E+11  4.430500E+10
   1.650000E-05  1.225000E-05  3.264280E+14  6.921844E+12 -2.023902E+11  4.440226E+10
   1.750000E-05  1.225000E-05  3.366689E+14  7.096746E+12 -1.902641E+11  4.528475E+10
   1.850000E-05  1.225000E-05  3.437898E+14  7.182502E+12 -1.943062E+11  4.573396E+10
   1.950000E-05  1.225000E-05  3.402346E+14  7.077898E+12 -1.824688E+11  4.523088E+10
   2.050000E-05  1.225000E-05  3.499832E+14  7.281413E+12 -2.094638E+11  4.557579E+10
   2.150000E-05  1.225000E-05  3.521237E+14  7.302887E+12 -2.366031E+11  4.527852E+10
   2.250000E-05  1.225000E-05  3.535934E+14  7.155952E+12 -1.984926E+11  4.581386E+10
   2.350000E-05  1.225000E-05  3.547411E+14  7.248194E+12 -2.029677E+11  4.560254E+10
   2.450000E-05  1.225000E-05  3.582829E+14  7.307405E+12 -2.367475E+11  4.581998E+10
   2.550000E-05  1.225000E-05  3.599450E+14  7.344855E+12 -2.412226E+11  4.616457E+10
   2.650000E-05  1.225000E-05  3.649967E+14  7.432582E+12 -2.184140E+11  4.653685E+10
   2.750000E-05  1.225000E-05  3.636329E+14  7.345653E+12 -1.961828E+11  4.693015E+10
   2.850000E-05  1.225000E-05  3.664963E+14  7.371876E+12 -2.084533E+11  4.707978E+10
   2.950000E-05  1.225000E-05  3.659227E+14  7.421321E+12 -2.019572E+11  4.687817E+10
   3.050000E-05  1.225000E-05  3.621808E+14  7.332882E+12 -2.156712E+11  4.639760E+10
   3.150000E-05  1.225000E-05  3.627970E+14  7.247575E+12 -2.331385E+11  4.729242E+10
   3.250000E-05  1.225000E-05  3.683196E+14  7.350053E+12 -2.471413E+11  4.727456E+10
   3.350000E-05  1.225000E-05  3.659908E+14  7.376159E+12 -2.234665E+11  4.690016E+10
   3.450000E-05  1.225000E-05  3.653766E+14  7.361586E+12 -2.026789E+11  4.684014E+10
   3.550000E-05  1.225000E-05  3.718241E+14  7.436302E+12 -2.286634E+11  4.657511E+10
   3.650000E-05  1.225000E-05  3.688865E+14  7.434764E+12 -2.413670E+11  4.700002E+10
   3.750000E-05  1.225000E-05  3.669230E+14  7.442625E+12 -1.950280E+11  4.700204E+10
   3.850000E-05  1.225000E-05  3.673929E+14  7.441672E+12 -2.426662E+11  4.685014E+10
   3.950000E-05  1.225000E-05  3.675787E+14  7.401224E+12 -2.130727E+11  4.735782E+10
   4.050000E-05  1.225000E-05  3.712395E+14  7.446100E+12 -2.181253E+11  4.700602E+10
   4.150000E-05  1.225000E-05  3.721289E+14  7.444485E+12 -2.221673E+11  4.699005E+10
   4.250000E-05  1.225000E-05  3.688737E+14  7.320091E+12 -2.026789E+11  4.731424E+10
   4.350000E-05  1.225000E-05  3.658991E+14  7.362040E+12 -2.178366E+11  4.679006E+10
   4.450000E-05  1.225000E-05  3.640016E+14  7.340954E+12 -2.161043E+11  4.641174E+10
   4.550000E-05  1.225000E-05  3.721718E+14  7.423319E+12 -2.360257E+11  4.687415E+10
   4.650000E-05  1.225000E-05  3.656537E+14  7.322642E+12 -2.055661E+11  4.730631E+10
   4.750000E-05  1.225000E-05  3.700651E+14  7.383452E+12 -2.428105E+11  4.707578E+10
   4.850000E-05  1.225000E-05  3.678477E+14  7.324616E+12 -2.269311E+11  4.709570E+10
   4.950000E-05  1.225000E-05  3.686178E+14  7.409387E+12 -2.149494E+11  4.693814E+10
   5.050000E-05  1.225000E-05  3.650375E+14  7.323513E+12 -2.101856E+11  4.692815E+10
   5.150000E-05  1.225000E-05  3.684207E+14  7.462521E+12 -2.189914E+11  4.749030E+10
   5.250000E-05  1.225000E-05  3.640573E+14  7.356222E+12 -2.246214E+11  4.642992E+10
   5.350000E-05  1.225000E-05  3.660835E+14  7.375520E+12 -2.420887E+11  4.652071E+10
   5.450000E-05  1.225000E-05  3.625226E+14  7.312005E+12 -2.237552E+11  4.637738E+10
   5.550000E-05  1.225000E-05  3.619158E+14  7.321726E+12 -2.002249E+11  4.674997E+10
   5.650000E-05  1.225000E-05  3.662126E+14  7.471099E+12 -2.335716E+11  4.680408E+10
   5.750000E-05  1.225000E-05  3.618650E+14  7.340793E+12 -2.135058E+11  4.686616E+10
   5.850000E-05  1.225000E-05  3.670309E+14  7.382374E+12 -2.350152E+11  4.690015E+10
   5.950000E-05  1.225000E-05  3.576648E+14  7.231561E+12 -1.824688E+11  4.617475E+10
   6.050000E-05  1.225000E-05  3.612710E+14  7.329374E+12 -2.155268E+11  4.666965E+10
   6.150000E-05  1.225000E-05  3.638784E+14  7.328829E+12 -2.207237E+11  4.714148E+10
   6.250000E-05  1.225000E-05  3.637543E+14  7.330760E+12 -2.296739E+11  4.695411E+10
   6.350000E-05  1.225000E-05  3.594308E+14  7.292830E+12 -2.061435E+11  4.666765E+10
   6.450000E-05  1.225000E-05  3.583920E+14  7.238352E+12 -2.130727E+11  4.647434E+10
   6.550000E-05  1.225000E-05  3.566566E+14  7.298653E+12 -2.357370E+11  4.641577E+10
   6.650000E-05  1.225000E-05  3.574951E+14  7.253330E+12 -1.983482E+11  4.625185E+10
   6.750000E-05  1.225000E-05  3.613702E+14  7.360093E+12 -2.163930E+11  4.555109E+10
   6.850000E-05  1.225000E-05  3.576290E+14  7.314392E+12 -2.354483E+11  4.615238E+10
   6.950000E-05  1.225000E-05  3.547183E+14  7.284747E+12 -1.842011E+11  4.616662E+10
   7.050000E-05  1.225000E-05  3.545853E+14  7.204942E+12 -2.468526E+11  4.598342E+10
   7.150000E-05  1.225000E-05  3.583313E+14  7.327627E+12 -1.888206E+11  4.629644E+10
   7.250000E-05  1.225000E-05  3.540093E+14  7.216994E+12 -2.083089E+11  4.595283E+10
   7.350000E-05  1.225000E-05  3.546706E+14  7.310272E+12 -1.911303E+11  4.583228E+10
