 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  1, KC=  3
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   1.550000E-05  1.135000E-05  4.391369E+14  7.877386E+12 -2.739054E+11  5.627256E+10
   1.650000E-05  1.135000E-05  4.421351E+14  7.888655E+12 -2.402515E+11  5.579299E+10
   1.750000E-05  1.135000E-05  4.514217E+14  8.000067E+12 -2.686080E+11  5.623761E+10
   1.850000E-05  1.135000E-05  4.567313E+14  8.088758E+12 -2.693871E+11  5.694603E+10
   1.950000E-05  1.135000E-05  4.616543E+14  8.131442E+12 -2.818515E+11  5.740456E+10
   2.050000E-05  1.135000E-05  4.709422E+14  8.235112E+12 -3.134799E+11  5.759263E+10
   2.150000E-05  1.135000E-05  4.667659E+14  8.136093E+12 -2.625316E+11  5.735507E+10
   2.250000E-05  1.135000E-05  4.709141E+14  8.185094E+12 -2.681406E+11  5.749584E+10
   2.350000E-05  1.135000E-05  4.804354E+14  8.234736E+12 -3.130125E+11  5.810062E+10
   2.450000E-05  1.135000E-05  4.776888E+14  8.291399E+12 -3.061571E+11  5.869919E+10
   2.550000E-05  1.135000E-05  4.775454E+14  8.274663E+12 -2.834095E+11  5.818705E+10
   2.650000E-05  1.135000E-05  4.823408E+14  8.300850E+12 -3.264118E+11  5.874754E+10
   2.750000E-05  1.135000E-05  4.809031E+14  8.280867E+12 -2.964972E+11  5.893692E+10
   2.850000E-05  1.135000E-05  4.833045E+14  8.363117E+12 -3.159728E+11  5.903876E+10
   2.950000E-05  1.135000E-05  4.823979E+14  8.269906E+12 -3.421481E+11  5.930091E+10
   3.050000E-05  1.135000E-05  4.861128E+14  8.348433E+12 -3.100522E+11  5.917922E+10
   3.150000E-05  1.135000E-05  4.844237E+14  8.312713E+12 -2.952507E+11  5.873640E+10
   3.250000E-05  1.135000E-05  4.874771E+14  8.360543E+12 -3.240747E+11  5.893134E+10
   3.350000E-05  1.135000E-05  4.816205E+14  8.312117E+12 -3.089616E+11  5.853519E+10
   3.450000E-05  1.135000E-05  4.776708E+14  8.260588E+12 -3.003923E+11  5.855199E+10
   3.550000E-05  1.135000E-05  4.857842E+14  8.320794E+12 -3.106754E+11  5.916076E+10
   3.650000E-05  1.135000E-05  4.887976E+14  8.380313E+12 -3.527428E+11  5.926405E+10
   3.750000E-05  1.135000E-05  4.879929E+14  8.366159E+12 -3.525870E+11  5.890723E+10
   3.850000E-05  1.135000E-05  4.854368E+14  8.324433E+12 -3.292162E+11  5.887756E+10
   3.950000E-05  1.135000E-05  4.855294E+14  8.369886E+12 -3.063129E+11  5.909795E+10
   4.050000E-05  1.135000E-05  4.850365E+14  8.323882E+12 -3.172192E+11  5.879030E+10
   4.150000E-05  1.135000E-05  4.865428E+14  8.386325E+12 -3.276582E+11  5.890353E+10
   4.250000E-05  1.135000E-05  4.906579E+14  8.450745E+12 -3.245421E+11  5.968468E+10
   4.350000E-05  1.135000E-05  4.890951E+14  8.377494E+12 -3.223608E+11  5.885901E+10
   4.450000E-05  1.135000E-05  4.841677E+14  8.317232E+12 -3.335788E+11  5.867312E+10
   4.550000E-05  1.135000E-05  4.823708E+14  8.305859E+12 -3.256327E+11  5.867870E+10
   4.650000E-05  1.135000E-05  4.803260E+14  8.293194E+12 -3.047548E+11  5.883860E+10
   4.750000E-05  1.135000E-05  4.826471E+14  8.327197E+12 -3.142590E+11  5.858742E+10
   4.850000E-05  1.135000E-05  4.855923E+14  8.379980E+12 -2.929136E+11  5.804231E+10
   4.950000E-05  1.135000E-05  4.764817E+14  8.233543E+12 -2.781122E+11  5.805549E+10
   5.050000E-05  1.135000E-05  4.771804E+14  8.151809E+12 -3.295279E+11  5.812692E+10
   5.150000E-05  1.135000E-05  4.811189E+14  8.326814E+12 -2.745286E+11  5.890541E+10
   5.250000E-05  1.135000E-05  4.824192E+14  8.345387E+12 -3.342020E+11  5.808556E+10
   5.350000E-05  1.135000E-05  4.772343E+14  8.223586E+12 -2.908882E+11  5.806677E+10
   5.450000E-05  1.135000E-05  4.778164E+14  8.253762E+12 -3.399668E+11  5.859673E+10
   5.550000E-05  1.135000E-05  4.769078E+14  8.278205E+12 -2.943159E+11  5.830333E+10
   5.650000E-05  1.135000E-05  4.784271E+14  8.292827E+12 -3.326440E+11  5.883673E+10
   5.750000E-05  1.135000E-05  4.726072E+14  8.210588E+12 -2.991459E+11  5.809122E+10
   5.850000E-05  1.135000E-05  4.739517E+14  8.289176E+12 -2.812283E+11  5.858743E+10
   5.950000E-05  1.135000E-05  4.726308E+14  8.201403E+12 -2.857466E+11  5.867128E+10
   6.050000E-05  1.135000E-05  4.786152E+14  8.279980E+12 -3.591308E+11  5.820579E+10
   6.150000E-05  1.135000E-05  4.708436E+14  8.247972E+12 -3.000807E+11  5.826397E+10
   6.250000E-05  1.135000E-05  4.721096E+14  8.234060E+12 -2.921346E+11  5.809687E+10
   6.350000E-05  1.135000E-05  4.689418E+14  8.192915E+12 -3.052223E+11  5.837822E+10
   6.450000E-05  1.135000E-05  4.693524E+14  8.176751E+12 -3.022620E+11  5.832393E+10
   6.550000E-05  1.135000E-05  4.756136E+14  8.287430E+12 -3.327998E+11  5.805358E+10
   6.650000E-05  1.135000E-05  4.688103E+14  8.180388E+12 -3.039758E+11  5.741216E+10
   6.750000E-05  1.135000E-05  4.715960E+14  8.258924E+12 -2.999249E+11  5.768550E+10
   6.850000E-05  1.135000E-05  4.701105E+14  8.250781E+12 -2.977436E+11  5.784436E+10
   6.950000E-05  1.135000E-05  4.667780E+14  8.148587E+12 -3.326440E+11  5.778388E+10
   7.050000E-05  1.135000E-05  4.681341E+14  8.154629E+12 -3.120777E+11  5.781791E+10
   7.150000E-05  1.135000E-05  4.654690E+14  8.130696E+12 -2.997691E+11  5.750532E+10
   7.250000E-05  1.135000E-05  4.666783E+14  8.175432E+12 -3.022620E+11  5.770633E+10
   7.350000E-05  1.135000E-05  4.610418E+14  8.060757E+12 -2.877721E+11  5.739695E+10
   7.450000E-05  1.135000E-05  4.598979E+14  8.148311E+12 -2.522485E+11  5.715665E+10
   7.550000E-05  1.135000E-05  4.584368E+14  8.111813E+12 -2.715683E+11  5.648763E+10
   7.650000E-05  1.135000E-05  4.507384E+14  7.968344E+12 -2.776447E+11  5.650889E+10
   7.750000E-05  1.135000E-05  4.520882E+14  8.061262E+12 -2.575459E+11  5.686925E+10
   7.850000E-05  1.135000E-05  4.477691E+14  7.979880E+12 -2.879279E+11  5.643151E+10
   7.950000E-05  1.135000E-05  4.471421E+14  7.993511E+12 -2.865256E+11  5.609562E+10
   8.050000E-05  1.135000E-05  4.450545E+14  7.950586E+12 -2.865256E+11  5.546109E+10
   8.150000E-05  1.135000E-05  4.372583E+14  7.892597E+12 -2.743728E+11  5.507766E+10
   8.250000E-05  1.135000E-05  4.298011E+14  7.821189E+12 -2.619084E+11  5.546898E+10
   8.350000E-05  1.135000E-05  4.216411E+14  7.728841E+12 -2.617526E+11  5.516288E+10
   8.450000E-05  1.135000E-05  4.189407E+14  7.701752E+12 -2.664268E+11  5.482918E+10
   8.550000E-05  1.135000E-05  4.135243E+14  7.650786E+12 -2.771773E+11  5.380146E+10
   8.650000E-05  1.135000E-05  4.027883E+14  7.569237E+12 -2.299684E+11  5.320735E+10
   8.750000E-05  1.135000E-05  3.939369E+14  7.497235E+12 -2.279429E+11  5.265633E+10
   8.850000E-05  1.135000E-05  3.819074E+14  7.349514E+12 -2.369796E+11  5.162555E+10
   8.950000E-05  1.135000E-05  3.727896E+14  7.267958E+12 -2.034815E+11  5.135613E+10
   9.050000E-05  1.135000E-05  3.562381E+14  7.082018E+12 -2.179714E+11  4.991721E+10
   9.150000E-05  1.135000E-05  3.383253E+14  6.879234E+12 -2.058186E+11  4.876149E+10
   9.250000E-05  1.135000E-05  3.253419E+14  6.727931E+12 -1.916403E+11  4.829101E+10
   9.350000E-05  1.135000E-05  3.099081E+14  6.650849E+12 -1.665557E+11  4.716263E+10
   9.450000E-05  1.135000E-05  2.854583E+14  6.282644E+12 -1.492613E+11  4.450519E+10
   9.550000E-05  1.135000E-05  2.671853E+14  6.099950E+12 -1.338366E+11  4.344950E+10
   9.650000E-05  1.135000E-05  2.386453E+14  5.728583E+12 -1.227744E+11  4.130216E+10
   9.750000E-05  1.135000E-05  2.117805E+14  5.332056E+12 -1.048569E+11  3.807355E+10
   9.850000E-05  1.135000E-05  1.772330E+14  4.840796E+12 -6.169883E+10  3.490313E+10
   9.950000E-05  1.135000E-05  1.320773E+14  3.969030E+12  2.134530E+10  2.913389E+10
   
   5.000000E-07  1.225000E-05  1.215627E+14  3.735650E+12  2.208681E+10  2.765242E+10
   1.500000E-06  1.225000E-05  1.684329E+14  4.617286E+12 -5.716586E+10  3.338328E+10
   2.500000E-06  1.225000E-05  1.969844E+14  4.988364E+12 -1.042266E+11  3.626466E+10
   3.500000E-06  1.225000E-05  2.268965E+14  5.458735E+12 -9.989589E+10  3.881759E+10
   4.500000E-06  1.225000E-05  2.491670E+14  5.668332E+12 -1.507100E+11  4.051503E+10
   5.500000E-06  1.225000E-05  2.724590E+14  5.982154E+12 -1.743847E+11  4.237495E+10
   6.500000E-06  1.225000E-05  2.894469E+14  6.149723E+12 -1.686104E+11  4.385827E+10
   7.500000E-06  1.225000E-05  3.071258E+14  6.331532E+12 -1.703427E+11  4.488958E+10
   8.500000E-06  1.225000E-05  3.254454E+14  6.492470E+12 -2.081646E+11  4.679608E+10
   9.500000E-06  1.225000E-05  3.398172E+14  6.690862E+12 -2.013797E+11  4.742312E+10
   1.050000E-05  1.225000E-05  3.475109E+14  6.694517E+12 -2.223117E+11  4.804588E+10
   1.150000E-05  1.225000E-05  3.669185E+14  6.951370E+12 -2.379024E+11  4.902354E+10
   1.250000E-05  1.225000E-05  3.753014E+14  7.041634E+12 -2.354483E+11  4.970930E+10
   1.350000E-05  1.225000E-05  3.807189E+14  7.100451E+12 -2.262093E+11  5.042852E+10
   1.450000E-05  1.225000E-05  3.935169E+14  7.256180E+12 -2.661966E+11  5.108807E+10
   1.550000E-05  1.225000E-05  4.032448E+14  7.307595E+12 -2.519051E+11  5.181530E+10
   1.650000E-05  1.225000E-05  4.059564E+14  7.300561E+12 -2.729814E+11  5.193460E+10
   1.750000E-05  1.225000E-05  4.131159E+14  7.398577E+12 -2.585456E+11  5.167757E+10
   1.850000E-05  1.225000E-05  4.220496E+14  7.507134E+12 -2.781783E+11  5.287940E+10
   1.950000E-05  1.225000E-05  4.240663E+14  7.503739E+12 -2.669184E+11  5.316945E+10
   2.050000E-05  1.225000E-05  4.287950E+14  7.587599E+12 -2.609997E+11  5.360332E+10
   2.150000E-05  1.225000E-05  4.326821E+14  7.642577E+12 -2.901600E+11  5.323113E+10
   2.250000E-05  1.225000E-05  4.295207E+14  7.583987E+12 -2.853962E+11  5.351051E+10
   2.350000E-05  1.225000E-05  4.338946E+14  7.592226E+12 -2.965118E+11  5.319941E+10
   2.450000E-05  1.225000E-05  4.364977E+14  7.621054E+12 -3.073387E+11  5.358405E+10
   2.550000E-05  1.225000E-05  4.397307E+14  7.680814E+12 -2.864067E+11  5.411521E+10
   2.650000E-05  1.225000E-05  4.407037E+14  7.667171E+12 -3.030079E+11  5.425538E+10
   2.750000E-05  1.225000E-05  4.385669E+14  7.664568E+12 -2.953569E+11  5.386509E+10
   2.850000E-05  1.225000E-05  4.370899E+14  7.606019E+12 -2.846744E+11  5.434002E+10
   2.950000E-05  1.225000E-05  4.434584E+14  7.709688E+12 -2.703830E+11  5.400246E+10
   3.050000E-05  1.225000E-05  4.482632E+14  7.786823E+12 -3.038741E+11  5.424501E+10
   3.150000E-05  1.225000E-05  4.477700E+14  7.750455E+12 -3.259609E+11  5.438140E+10
   3.250000E-05  1.225000E-05  4.450255E+14  7.701132E+12 -2.939133E+11  5.413599E+10
   3.350000E-05  1.225000E-05  4.420781E+14  7.716000E+12 -2.972336E+11  5.370293E+10
   3.450000E-05  1.225000E-05  4.418809E+14  7.693853E+12 -2.601335E+11  5.429169E+10
   3.550000E-05  1.225000E-05  4.467566E+14  7.736463E+12 -2.970892E+11  5.476290E+10
   3.650000E-05  1.225000E-05  4.484639E+14  7.813410E+12 -3.135461E+11  5.485528E+10
   3.750000E-05  1.225000E-05  4.448109E+14  7.723546E+12 -2.813542E+11  5.429686E+10
   3.850000E-05  1.225000E-05  4.407075E+14  7.638893E+12 -2.819316E+11  5.369595E+10
   3.950000E-05  1.225000E-05  4.452504E+14  7.726902E+12 -3.014200E+11  5.438486E+10
   4.050000E-05  1.225000E-05  4.414128E+14  7.674484E+12 -3.128243E+11  5.428648E+10
   4.150000E-05  1.225000E-05  4.470101E+14  7.769706E+12 -2.968005E+11  5.413599E+10
   4.250000E-05  1.225000E-05  4.432632E+14  7.688754E+12 -3.092153E+11  5.371864E+10
   4.350000E-05  1.225000E-05  4.427800E+14  7.703610E+12 -2.921810E+11  5.385812E+10
   4.450000E-05  1.225000E-05  4.442742E+14  7.712266E+12 -2.568133E+11  5.414467E+10
   4.550000E-05  1.225000E-05  4.393319E+14  7.641522E+12 -3.148453E+11  5.440037E+10
   4.650000E-05  1.225000E-05  4.425367E+14  7.703384E+12 -3.271157E+11  5.433655E+10
   4.750000E-05  1.225000E-05  4.409385E+14  7.691738E+12 -2.729814E+11  5.463090E+10
   4.850000E-05  1.225000E-05  4.391814E+14  7.724528E+12 -2.817873E+11  5.458796E+10
   4.950000E-05  1.225000E-05  4.419327E+14  7.702695E+12 -3.438613E+11  5.393118E+10
   5.050000E-05  1.225000E-05  4.388837E+14  7.690875E+12 -2.877059E+11  5.385638E+10
   5.150000E-05  1.225000E-05  4.388482E+14  7.603090E+12 -2.905931E+11  5.406146E+10
   5.250000E-05  1.225000E-05  4.426205E+14  7.733495E+12 -2.970892E+11  5.391033E+10
   5.350000E-05  1.225000E-05  4.397571E+14  7.668706E+12 -3.157114E+11  5.366449E+10
   5.450000E-05  1.225000E-05  4.402118E+14  7.736728E+12 -2.898713E+11  5.395207E+10
   5.550000E-05  1.225000E-05  4.364984E+14  7.655568E+12 -2.789001E+11  5.415678E+10
   5.650000E-05  1.225000E-05  4.348973E+14  7.656526E+12 -2.933359E+11  5.378146E+10
   5.750000E-05  1.225000E-05  4.374358E+14  7.715744E+12 -2.895826E+11  5.452264E+10
   5.850000E-05  1.225000E-05  4.301587E+14  7.577932E+12 -2.807767E+11  5.392947E+10
   5.950000E-05  1.225000E-05  4.329053E+14  7.613744E+12 -3.128243E+11  5.332089E+10
   6.050000E-05  1.225000E-05  4.316583E+14  7.574185E+12 -2.693724E+11  5.315710E+10
   6.150000E-05  1.225000E-05  4.338800E+14  7.624608E+12 -2.936246E+11  5.381632E+10
   6.250000E-05  1.225000E-05  4.330167E+14  7.611551E+12 -3.022861E+11  5.404584E+10
   6.350000E-05  1.225000E-05  4.298153E+14  7.572996E+12 -2.661966E+11  5.312534E+10
   6.450000E-05  1.225000E-05  4.296579E+14  7.581365E+12 -2.791888E+11  5.368023E+10
   6.550000E-05  1.225000E-05  4.305875E+14  7.616944E+12 -3.087822E+11  5.324345E+10
   6.650000E-05  1.225000E-05  4.301002E+14  7.600235E+12 -2.726927E+11  5.295737E+10
   6.750000E-05  1.225000E-05  4.312847E+14  7.605038E+12 -3.031523E+11  5.359980E+10
   6.850000E-05  1.225000E-05  4.293942E+14  7.575523E+12 -2.895826E+11  5.331563E+10
   6.950000E-05  1.225000E-05  4.316680E+14  7.663665E+12 -2.702386E+11  5.352629E+10
   7.050000E-05  1.225000E-05  4.266388E+14  7.560087E+12 -2.891495E+11  5.350700E+10
   7.150000E-05  1.225000E-05  4.234214E+14  7.474937E+12 -2.690837E+11  5.273912E+10
   7.250000E-05  1.225000E-05  4.226792E+14  7.543959E+12 -2.791888E+11  5.290245E+10
   7.350000E-05  1.225000E-05  4.229229E+14  7.532992E+12 -2.931916E+11  5.275155E+10
