 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  1, KC=  2
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   3.050000E-05  5.455000E-06  8.798139E+14  3.306009E+13  2.593420E+10  6.777093E+11
   3.150000E-05  5.455000E-06  8.906031E+14  3.336159E+13 -4.311561E+11  6.977200E+11
   3.250000E-05  5.455000E-06  8.949936E+14  3.280931E+13 -1.556052E+11  6.950716E+11
   3.350000E-05  5.455000E-06  8.921183E+14  3.293770E+13 -7.780260E+10  7.082815E+11
   3.450000E-05  5.455000E-06  8.852363E+14  3.199212E+13 -5.511017E+10  7.037938E+11
   3.550000E-05  5.455000E-06  8.861497E+14  3.315085E+13 -2.917597E+10  7.036594E+11
   3.650000E-05  5.455000E-06  9.017358E+14  3.325402E+13 -7.067069E+11  7.090822E+11
   3.750000E-05  5.455000E-06  8.886106E+14  3.353322E+13 -2.561002E+11  7.052705E+11
   3.850000E-05  5.455000E-06  8.841184E+14  3.311458E+13 -5.900030E+11  7.112132E+11
   3.950000E-05  5.455000E-06  8.987847E+14  3.332661E+13 -3.760459E+11  7.037265E+11
   4.050000E-05  5.455000E-06  8.932911E+14  3.299217E+13 -6.937398E+11  7.052034E+11
   4.150000E-05  5.455000E-06  8.895537E+14  3.243670E+13 -1.329128E+11  6.994801E+11
   4.250000E-05  5.455000E-06  9.106313E+14  3.315000E+13 -3.306610E+11  7.132052E+11
   4.350000E-05  5.455000E-06  8.912301E+14  3.319023E+13 -3.663206E+11  6.996153E+11
   4.450000E-05  5.455000E-06  8.920139E+14  3.294061E+13 -6.872563E+11  7.053375E+11
   4.550000E-05  5.455000E-06  8.909721E+14  3.313716E+13 -1.393963E+11  7.004260E+11
   4.650000E-05  5.455000E-06  8.894232E+14  3.300562E+13 -3.533535E+11  7.086152E+11
   4.750000E-05  5.455000E-06  8.746791E+14  3.259047E+13 -3.695623E+11  7.000883E+11
   4.850000E-05  5.455000E-06  9.164580E+14  3.365129E+13 -6.418714E+11  7.008984E+11
   4.950000E-05  5.455000E-06  8.694842E+14  3.278803E+13 -2.269242E+11  6.999532E+11
   5.050000E-05  5.455000E-06  8.710561E+14  3.279757E+13 -6.515968E+11  6.929592E+11
   5.150000E-05  5.455000E-06  9.087223E+14  3.296135E+13 -8.720375E+11  7.110137E+11
   5.250000E-05  5.455000E-06  8.769014E+14  3.295025E+13 -4.765409E+11  6.894014E+11
   5.350000E-05  5.455000E-06  8.797170E+14  3.245212E+13 -1.880229E+11  6.889210E+11
   5.450000E-05  5.455000E-06  8.812264E+14  3.176295E+13 -5.737942E+11  6.885777E+11
   5.550000E-05  5.455000E-06  8.804214E+14  3.316974E+13 -2.885180E+11  6.906350E+11
   5.650000E-05  5.455000E-06  8.823307E+14  3.232061E+13 -8.104437E+11  6.904295E+11
   5.750000E-05  5.455000E-06  8.824842E+14  3.321227E+13 -8.136855E+11  7.001558E+11
   5.850000E-05  5.455000E-06  8.821945E+14  3.289598E+13 -4.797827E+11  6.958876E+11
   5.950000E-05  5.455000E-06  8.776396E+14  3.315424E+13 -4.246725E+11  7.000207E+11
   6.050000E-05  5.455000E-06  8.708001E+14  3.260280E+13 -4.927498E+11  6.986006E+11
   6.150000E-05  5.455000E-06  8.741584E+14  3.286927E+13 -3.890130E+11  7.043982E+11
   6.250000E-05  5.455000E-06  8.512033E+14  3.202526E+13 -5.446182E+11  6.990067E+11
   6.350000E-05  5.455000E-06  8.579362E+14  3.182883E+13 -3.079686E+11  6.963631E+11
   6.450000E-05  5.455000E-06  8.554387E+14  3.271117E+13 -5.640688E+11  6.924814E+11
   6.550000E-05  5.455000E-06  8.625692E+14  3.235658E+13 -6.451132E+11  6.876155E+11
   6.650000E-05  5.455000E-06  8.943447E+14  3.246181E+13 -3.630788E+11  6.998180E+11
   6.750000E-05  5.455000E-06  8.815207E+14  3.273807E+13 -4.992333E+11  6.900185E+11
   6.850000E-05  5.455000E-06  8.638320E+14  3.232261E+13 -3.241775E+09  6.913194E+11
   6.950000E-05  5.455000E-06  8.585361E+14  3.178536E+13 -4.927498E+11  6.796604E+11
   7.050000E-05  5.455000E-06  8.866376E+14  3.227612E+13 -3.274193E+11  7.015054E+11
   7.150000E-05  5.455000E-06  8.497923E+14  3.281177E+13 -4.603320E+11  6.857561E+11
   7.250000E-05  5.455000E-06  8.530416E+14  3.232545E+13  2.917597E+10  6.819527E+11
   7.350000E-05  5.455000E-06  8.432211E+14  3.205151E+13 -2.658255E+11  6.875468E+11
   7.450000E-05  5.455000E-06  8.350027E+14  3.216284E+13 -2.625838E+11  6.891269E+11
   7.550000E-05  5.455000E-06  8.579737E+14  3.200548E+13 -1.458799E+11  6.883030E+11
   7.650000E-05  5.455000E-06  8.553353E+14  3.197879E+13 -3.241775E+11  6.774301E+11
   7.750000E-05  5.455000E-06  8.398850E+14  3.203554E+13 -7.067069E+11  6.857561E+11
   7.850000E-05  5.455000E-06  8.332044E+14  3.198617E+13 -4.797827E+11  6.699895E+11
   7.950000E-05  5.455000E-06  8.232184E+14  3.196688E+13 -8.428615E+10  6.842373E+11
   8.050000E-05  5.455000E-06  8.299879E+14  3.119629E+13 -4.862662E+10  6.863765E+11
   8.150000E-05  5.455000E-06  8.211618E+14  3.290106E+13 -2.755509E+11  6.856871E+11
   8.250000E-05  5.455000E-06  8.147608E+14  3.168479E+13 -3.565952E+11  6.797995E+11
   8.350000E-05  5.455000E-06  8.085447E+14  3.203472E+13 -3.987383E+11  6.709064E+11
   8.450000E-05  5.455000E-06  8.005612E+14  3.071625E+13 -6.159372E+11  6.660250E+11
   8.550000E-05  5.455000E-06  7.802004E+14  3.113658E+13 -1.685723E+11  6.521046E+11
   8.650000E-05  5.455000E-06  7.547177E+14  3.056368E+13  9.076970E+10  6.467158E+11
   8.750000E-05  5.455000E-06  7.367864E+14  3.048611E+13 -1.458799E+11  6.526121E+11
   8.850000E-05  5.455000E-06  7.469643E+14  2.943191E+13  9.725325E+09  6.470813E+11
   8.950000E-05  5.455000E-06  7.085249E+14  2.982691E+13 -7.456082E+10  6.177687E+11
   9.050000E-05  5.455000E-06  7.044723E+14  2.939298E+13 -6.321461E+11  6.253769E+11
   9.150000E-05  5.455000E-06  6.755003E+14  2.834457E+13 -1.264292E+11  6.085132E+11
   9.250000E-05  5.455000E-06  6.479006E+14  2.834341E+13 -3.176939E+11  5.990358E+11
   9.350000E-05  5.455000E-06  6.299199E+14  2.777124E+13 -1.782976E+11  5.892455E+11
   9.450000E-05  5.455000E-06  5.930215E+14  2.710395E+13 -2.204407E+11  5.699074E+11
   9.550000E-05  5.455000E-06  5.502184E+14  2.469751E+13 -2.269242E+10  5.618006E+11
   9.650000E-05  5.455000E-06  5.260329E+14  2.505136E+13 -1.588470E+11  5.313446E+11
   9.750000E-05  5.455000E-06  4.598235E+14  2.370135E+13 -3.501117E+11  5.094437E+11
   9.850000E-05  5.455000E-06  3.934552E+14  2.144406E+13 -2.366496E+11  4.587427E+11
   9.950000E-05  5.455000E-06  3.111207E+14  1.905852E+13  1.296710E+10  4.019278E+11
   
   5.000000E-07  5.545000E-06  3.079433E+14  1.957003E+13  1.594579E+10  4.122905E+11
   1.500000E-06  5.545000E-06  4.121261E+14  2.276737E+13  2.328086E+11  4.627138E+11
   2.500000E-06  5.545000E-06  4.699686E+14  2.420807E+13  2.009170E+11  5.058110E+11
   3.500000E-06  5.545000E-06  5.255179E+14  2.544523E+13 -2.710785E+11  5.404565E+11
   4.500000E-06  5.545000E-06  5.753321E+14  2.614970E+13 -4.432930E+11  5.599221E+11
   5.500000E-06  5.545000E-06  6.404757E+14  2.759257E+13 -1.435121E+11  5.851823E+11
   6.500000E-06  5.545000E-06  6.711448E+14  2.874397E+13  1.562688E+11  5.951092E+11
   7.500000E-06  5.545000E-06  6.839245E+14  2.910880E+13 -9.567475E+10  6.037372E+11
   8.500000E-06  5.545000E-06  7.091971E+14  2.955478E+13 -3.922665E+11  6.210021E+11
   9.500000E-06  5.545000E-06  7.435104E+14  2.966540E+13 -8.610727E+10  6.367225E+11
   1.050000E-05  5.545000E-06  7.593917E+14  2.947960E+13  1.913495E+10  6.425184E+11
   1.150000E-05  5.545000E-06  7.770427E+14  3.040938E+13 -3.412399E+11  6.461411E+11
   1.250000E-05  5.545000E-06  7.837617E+14  3.015516E+13 -2.264302E+11  6.625088E+11
   1.350000E-05  5.545000E-06  8.031945E+14  3.177834E+13 -3.284833E+11  6.604330E+11
   1.450000E-05  5.545000E-06  8.254768E+14  3.176654E+13 -7.813438E+11  6.715658E+11
   1.550000E-05  5.545000E-06  8.374741E+14  3.186799E+13 -4.879412E+11  6.813090E+11
   1.650000E-05  5.545000E-06  8.448562E+14  3.139085E+13 -4.432930E+11  6.666409E+11
   1.750000E-05  5.545000E-06  8.430211E+14  3.121432E+13 -8.610727E+10  6.723832E+11
   1.850000E-05  5.545000E-06  8.474788E+14  3.126764E+13 -3.061592E+11  6.773340E+11
   1.950000E-05  5.545000E-06  8.530368E+14  3.178526E+13  1.498904E+11  6.845259E+11
   2.050000E-05  5.545000E-06  8.583801E+14  3.244018E+13 -4.114014E+11  6.879939E+11
   2.150000E-05  5.545000E-06  8.633172E+14  3.159565E+13 -7.335064E+11  6.945486E+11
   2.250000E-05  5.545000E-06  8.641215E+14  3.235284E+13 -5.102653E+11  6.825842E+11
   2.350000E-05  5.545000E-06  8.694020E+14  3.297321E+13 -2.072953E+11  6.921061E+11
   2.450000E-05  5.545000E-06  8.802316E+14  3.262614E+13 -6.218859E+11  7.005195E+11
   2.550000E-05  5.545000E-06  8.883408E+14  3.233956E+13 -3.508074E+11  6.932294E+11
   2.650000E-05  5.545000E-06  8.758798E+14  3.329037E+13 -4.145906E+11  6.889910E+11
   2.750000E-05  5.545000E-06  8.724468E+14  3.197825E+13  4.145906E+10  6.913121E+11
   2.850000E-05  5.545000E-06  8.847958E+14  3.138006E+13 -8.323703E+11  6.938233E+11
   2.950000E-05  5.545000E-06  8.806579E+14  3.320141E+13 -8.929643E+10  6.881935E+11
   3.050000E-05  5.545000E-06  8.843674E+14  3.339866E+13 -5.006978E+11  6.877277E+11
   3.150000E-05  5.545000E-06  8.909700E+14  3.342864E+13  3.826990E+10  7.030629E+11
   3.250000E-05  5.545000E-06  8.902998E+14  3.252271E+13 -3.635640E+11  6.928332E+11
   3.350000E-05  5.545000E-06  8.771015E+14  3.234358E+13 -1.371338E+11  7.015641E+11
   3.450000E-05  5.545000E-06  8.840147E+14  3.256457E+13 -1.065179E+12  7.024116E+11
   3.550000E-05  5.545000E-06  8.856712E+14  3.219244E+13 -8.228028E+11  6.967854E+11
   3.650000E-05  5.545000E-06  8.964820E+14  3.259912E+13 -1.467013E+11  6.938893E+11
   3.750000E-05  5.545000E-06  8.800879E+14  3.327060E+13 -6.282642E+11  7.046885E+11
   3.850000E-05  5.545000E-06  8.850615E+14  3.252648E+13 -1.817820E+11  6.829193E+11
   3.950000E-05  5.545000E-06  8.760690E+14  3.232651E+13 -3.444291E+11  6.987532E+11
   4.050000E-05  5.545000E-06  8.841889E+14  3.298923E+13 -1.403230E+11  6.827183E+11
   4.150000E-05  5.545000E-06  8.786776E+14  3.255018E+13 -5.740485E+11  6.970481E+11
   4.250000E-05  5.545000E-06  8.790559E+14  3.280539E+13 -6.888582E+11  6.840577E+11
   4.350000E-05  5.545000E-06  8.760935E+14  3.249918E+13 -4.018339E+11  6.940212E+11
   4.450000E-05  5.545000E-06  8.743847E+14  3.213660E+13 -3.508074E+11  6.855281E+11
   4.550000E-05  5.545000E-06  8.796846E+14  3.190240E+13 -4.145906E+11  6.869953E+11
   4.650000E-05  5.545000E-06  8.521567E+14  3.140776E+13 -4.369147E+11  6.794254E+11
   4.750000E-05  5.545000E-06  8.640600E+14  3.244389E+13 -1.307555E+11  6.954047E+11
   4.850000E-05  5.545000E-06  8.862326E+14  3.397050E+13 -3.157267E+11  6.989497E+11
   4.950000E-05  5.545000E-06  8.570907E+14  3.253803E+13 -4.592388E+11  6.975732E+11
   5.050000E-05  5.545000E-06  8.633852E+14  3.205392E+13 -2.934026E+11  6.693131E+11
   5.150000E-05  5.545000E-06  8.893957E+14  3.277201E+13 -3.093484E+11  6.889246E+11
   5.250000E-05  5.545000E-06  8.700418E+14  3.281084E+13 -1.849712E+11  6.765226E+11
   5.350000E-05  5.545000E-06  8.872822E+14  3.310156E+13 -1.658362E+11  7.018902E+11
   5.450000E-05  5.545000E-06  8.733825E+14  3.266223E+13 -6.697232E+11  6.825841E+11
   5.550000E-05  5.545000E-06  8.791603E+14  3.183510E+13 -5.549135E+11  6.868620E+11
   5.650000E-05  5.545000E-06  8.593463E+14  3.237940E+13  1.658362E+11  6.801660E+11
   5.750000E-05  5.545000E-06  8.623046E+14  3.207287E+13 -2.838351E+11  6.839908E+11
   5.850000E-05  5.545000E-06  8.984486E+14  3.309894E+13 -3.444291E+11  6.984912E+11
   5.950000E-05  5.545000E-06  8.860318E+14  3.324675E+13 -3.412399E+11  6.855948E+11
   6.050000E-05  5.545000E-06  8.726674E+14  3.186702E+13 -5.868051E+11  6.757103E+11
   6.150000E-05  5.545000E-06  8.761300E+14  3.208761E+13 -4.305364E+11  6.894559E+11
   6.250000E-05  5.545000E-06  8.629568E+14  3.256575E+13 -4.815629E+11  6.885259E+11
   6.350000E-05  5.545000E-06  8.712733E+14  3.318403E+13 -5.421569E+11  6.865955E+11
   6.450000E-05  5.545000E-06  8.603317E+14  3.217331E+13 -3.795098E+11  6.809058E+11
   6.550000E-05  5.545000E-06  8.586737E+14  3.241643E+13 -3.348616E+11  6.810402E+11
   6.650000E-05  5.545000E-06  8.635465E+14  3.185814E+13 -6.378317E+11  6.913783E+11
   6.750000E-05  5.545000E-06  8.380292E+14  3.190172E+13 -6.410208E+11  6.857283E+11
   6.850000E-05  5.545000E-06  8.759385E+14  3.252155E+13 -6.442100E+11  6.849937E+11
   6.950000E-05  5.545000E-06  8.416007E+14  3.227722E+13 -4.177797E+11  6.682866E+11
   7.050000E-05  5.545000E-06  8.711428E+14  3.198687E+13 -2.838351E+11  6.847933E+11
   7.150000E-05  5.545000E-06  8.545647E+14  3.165368E+13 -4.209689E+11  6.861954E+11
   7.250000E-05  5.545000E-06  8.488196E+14  3.261977E+13 -4.911304E+11  6.773340E+11
   7.350000E-05  5.545000E-06  8.398561E+14  3.171834E+13 -5.644810E+11  6.881269E+11
   7.450000E-05  5.545000E-06  8.368386E+14  3.157863E+13 -2.965917E+11  6.874615E+11
   7.550000E-05  5.545000E-06  8.177657E+14  3.085187E+13 -6.059401E+10  6.746935E+11
   7.650000E-05  5.545000E-06  8.578247E+14  3.164295E+13 -7.239389E+11  6.745578E+11
   7.750000E-05  5.545000E-06  8.273410E+14  3.156427E+13 -3.189158E+09  6.666409E+11
   7.850000E-05  5.545000E-06  8.061005E+14  3.079056E+13  9.567475E+10  6.766579E+11
   7.950000E-05  5.545000E-06  8.262522E+14  3.186080E+13 -6.888582E+11  6.750326E+11
   8.050000E-05  5.545000E-06  8.224587E+14  3.131701E+13 -1.435121E+11  6.823830E+11
   8.150000E-05  5.545000E-06  8.119556E+14  3.056570E+13 -4.847521E+11  6.621632E+11
   8.250000E-05  5.545000E-06  8.109580E+14  3.139847E+13 -5.294003E+11  6.629922E+11
   8.350000E-05  5.545000E-06  7.853406E+14  3.114204E+13 -2.774568E+11  6.506586E+11
   8.450000E-05  5.545000E-06  7.774776E+14  3.017035E+13  1.148097E+11  6.529758E+11
   8.550000E-05  5.545000E-06  7.766160E+14  3.019598E+13 -5.325894E+11  6.424472E+11
   8.650000E-05  5.545000E-06  7.638222E+14  2.999524E+13 -6.410208E+11  6.462827E+11
   8.750000E-05  5.545000E-06  7.626541E+14  2.991675E+13 -6.218859E+11  6.476975E+11
   8.850000E-05  5.545000E-06  7.186113E+14  2.974814E+13 -3.795098E+11  6.240898E+11
   8.950000E-05  5.545000E-06  6.994547E+14  2.881710E+13 -4.432930E+11  6.120941E+11
   9.050000E-05  5.545000E-06  6.885142E+14  2.829988E+13 -1.594579E+11  6.108216E+11
   9.150000E-05  5.545000E-06  6.797007E+14  2.847233E+13 -3.508074E+11  5.999348E+11
   9.250000E-05  5.545000E-06  6.466913E+14  2.826984E+13  1.913495E+10  5.956473E+11
   9.350000E-05  5.545000E-06  6.064615E+14  2.641505E+13 -2.232411E+11  5.729312E+11
   9.450000E-05  5.545000E-06  5.724160E+14  2.523544E+13  6.059401E+10  5.639943E+11
   9.550000E-05  5.545000E-06  5.397538E+14  2.492804E+13 -3.667532E+11  5.375695E+11
   9.650000E-05  5.545000E-06  5.104486E+14  2.484338E+13 -1.179989E+11  5.234204E+11
   9.750000E-05  5.545000E-06  4.592116E+14  2.386079E+13 -1.403230E+11  5.048146E+11
   9.850000E-05  5.545000E-06  3.916950E+14  2.130859E+13  4.145906E+10  4.527145E+11
   9.950000E-05  5.545000E-06  3.016050E+14  1.834126E+13  2.423760E+11  4.059136E+11
   
   5.000000E-07  5.635000E-06  3.108005E+14  1.919210E+13  3.765867E+10  4.009808E+11
   1.500000E-06  5.635000E-06  4.092158E+14  2.202939E+13 -1.569111E+11  4.718617E+11
   2.500000E-06  5.635000E-06  4.726264E+14  2.403502E+13 -2.385049E+11  4.938888E+11
   3.500000E-06  5.635000E-06  5.155416E+14  2.447841E+13 -1.757404E+11  5.309071E+11
   4.500000E-06  5.635000E-06  5.685522E+14  2.616920E+13 -2.071227E+11  5.314077E+11
   5.500000E-06  5.635000E-06  6.237909E+14  2.662805E+13 -6.904089E+10  5.779103E+11
   6.500000E-06  5.635000E-06  6.706798E+14  2.800989E+13 -9.728489E+10  5.892258E+11
   7.500000E-06  5.635000E-06  6.720956E+14  2.768583E+13 -1.914316E+11  5.919273E+11
   8.500000E-06  5.635000E-06  7.090984E+14  2.901064E+13 -1.286671E+11  6.042280E+11
   9.500000E-06  5.635000E-06  7.503176E+14  2.937874E+13 -2.228138E+11  6.257036E+11
   1.050000E-05  5.635000E-06  7.409154E+14  2.978908E+13 -4.989773E+11  6.360999E+11
   1.150000E-05  5.635000E-06  7.568158E+14  3.020151E+13 -2.353667E+11  6.328869E+11
   1.250000E-05  5.635000E-06  7.727886E+14  2.925962E+13 -3.640338E+11  6.414422E+11
   1.350000E-05  5.635000E-06  7.914310E+14  3.101122E+13 -1.066996E+11  6.566013E+11
   1.450000E-05  5.635000E-06  8.040242E+14  3.112186E+13 -3.326516E+11  6.602360E+11
   1.550000E-05  5.635000E-06  8.307433E+14  3.094342E+13 -2.416431E+11  6.781828E+11
   1.650000E-05  5.635000E-06  8.257843E+14  3.114023E+13 -8.002467E+11  6.615101E+11
   1.750000E-05  5.635000E-06  8.411546E+14  3.148041E+13 -2.196756E+11  6.716822E+11
   1.850000E-05  5.635000E-06  8.423806E+14  3.191994E+13 -3.860013E+11  6.704274E+11
   1.950000E-05  5.635000E-06  8.440140E+14  3.237150E+13 -3.263751E+11  6.754982E+11
   2.050000E-05  5.635000E-06  8.461767E+14  3.146714E+13 -6.684413E+11  6.645848E+11
   2.150000E-05  5.635000E-06  8.627139E+14  3.187256E+13 -2.793018E+11  6.680434E+11
   2.250000E-05  5.635000E-06  8.516083E+14  3.064632E+13 -4.267982E+11  6.779867E+11
   2.350000E-05  5.635000E-06  8.707234E+14  3.177016E+13 -3.734485E+11  6.721439E+11
   2.450000E-05  5.635000E-06  8.646326E+14  3.199028E+13 -5.146685E+11  6.831961E+11
   2.550000E-05  5.635000E-06  8.748409E+14  3.193239E+13 -5.052538E+11  6.862381E+11
   2.650000E-05  5.635000E-06  8.844516E+14  3.248990E+13 -4.864245E+11  6.817025E+11
   2.750000E-05  5.635000E-06  8.680512E+14  3.154745E+13 -7.155147E+11  6.828068E+11
   2.850000E-05  5.635000E-06  8.841781E+14  3.259369E+13 -5.994005E+11  6.888165E+11
   2.950000E-05  5.635000E-06  9.163213E+14  3.338535E+13 -4.675951E+11  6.906157E+11
   3.050000E-05  5.635000E-06  8.759842E+14  3.179681E+13 -4.801480E+11  6.807917E+11
   3.150000E-05  5.635000E-06  8.796332E+14  3.206847E+13 -7.468969E+11  6.917057E+11
   3.250000E-05  5.635000E-06  8.752859E+14  3.168182E+13 -1.882933E+10  6.816375E+11
   3.350000E-05  5.635000E-06  8.774260E+14  3.136854E+13 -8.912551E+11  6.870771E+11
   3.450000E-05  5.635000E-06  8.800615E+14  3.201311E+13 -2.510578E+11  6.886235E+11
   3.550000E-05  5.635000E-06  8.892280E+14  3.212178E+13 -3.765867E+11  6.956668E+11
   3.650000E-05  5.635000E-06  8.850423E+14  3.222658E+13 -7.186529E+11  6.844275E+11
   3.750000E-05  5.635000E-06  8.701277E+14  3.281014E+13 -2.102609E+11  6.867546E+11
   3.850000E-05  5.635000E-06  8.973330E+14  3.319040E+13 -5.994005E+11  6.773982E+11
   3.950000E-05  5.635000E-06  8.910819E+14  3.307819E+13 -3.483427E+11  6.893311E+11
   4.050000E-05  5.635000E-06  8.828404E+14  3.218410E+13 -6.872707E+11  6.788360E+11
   4.150000E-05  5.635000E-06  8.817367E+14  3.244280E+13 -2.761636E+11  6.848806E+11
   4.250000E-05  5.635000E-06  8.736650E+14  3.269674E+13 -2.698871E+11  6.779868E+11
   4.350000E-05  5.635000E-06  8.523425E+14  3.177862E+13 -4.205218E+11  6.789013E+11
   4.450000E-05  5.635000E-06  8.690663E+14  3.161626E+13 -3.828631E+11  6.828068E+11
   4.550000E-05  5.635000E-06  8.818967E+14  3.232169E+13 -2.761636E+11  6.822873E+11
   4.650000E-05  5.635000E-06  8.763372E+14  3.201945E+13 -2.353667E+11  6.898452E+11
   4.750000E-05  5.635000E-06  8.686728E+14  3.236456E+13 -7.406205E+11  6.897809E+11
   4.850000E-05  5.635000E-06  8.446014E+14  3.166503E+13 -5.805711E+11  6.701629E+11
   4.950000E-05  5.635000E-06  8.855433E+14  3.244978E+13 -6.998236E+11  6.785748E+11
   5.050000E-05  5.635000E-06  8.604074E+14  3.159947E+13 -6.558885E+11  6.702952E+11
   5.150000E-05  5.635000E-06  8.581024E+14  3.143582E+13 -2.353667E+11  6.784442E+11
   5.250000E-05  5.635000E-06  8.657804E+14  3.247446E+13 -2.949929E+11  6.841037E+11
   5.350000E-05  5.635000E-06  8.629080E+14  3.213972E+13  3.138222E+10  6.817675E+11
   5.450000E-05  5.635000E-06  8.721912E+14  3.249893E+13 -4.236600E+11  6.876575E+11
   5.550000E-05  5.635000E-06  8.631512E+14  3.218918E+13 -1.788787E+11  6.863673E+11
   5.650000E-05  5.635000E-06  8.483771E+14  3.131726E+13 -5.523271E+11  6.743162E+11
   5.750000E-05  5.635000E-06  8.588487E+14  3.161796E+13 -4.801480E+11  6.767436E+11
   5.850000E-05  5.635000E-06  8.640807E+14  3.247852E+13 -4.362129E+11  6.819625E+11
   5.950000E-05  5.635000E-06  8.710313E+14  3.185378E+13 -6.653031E+11  6.829366E+11
   6.050000E-05  5.635000E-06  8.696343E+14  3.209147E+13 -1.820169E+11  6.753670E+11
   6.150000E-05  5.635000E-06  8.566667E+14  3.156148E+13 -3.169604E+11  6.885591E+11
   6.250000E-05  5.635000E-06  8.619425E+14  3.071046E+13 -4.895627E+11  6.830663E+11
   6.350000E-05  5.635000E-06  8.378036E+14  3.137250E+13 -6.276445E+09  6.606386E+11
   6.450000E-05  5.635000E-06  8.476366E+14  3.171148E+13 -4.613187E+11  6.684413E+11
   6.550000E-05  5.635000E-06  8.439132E+14  3.310030E+13 -4.895627E+11  6.757606E+11
   6.650000E-05  5.635000E-06  8.510536E+14  3.196392E+13 -3.357898E+11  6.788360E+11
   6.750000E-05  5.635000E-06  8.565042E+14  3.181662E+13 -6.182298E+11  6.647181E+11
   6.850000E-05  5.635000E-06  8.374922E+14  3.152373E+13 -2.793018E+11  6.627150E+11
   6.950000E-05  5.635000E-06  8.340147E+14  3.212604E+13 -1.066996E+11  6.587576E+11
   7.050000E-05  5.635000E-06  8.428567E+14  3.154502E+13 -6.245062E+11  6.685739E+11
   7.150000E-05  5.635000E-06  8.363617E+14  3.137715E+13 -1.882933E+11  6.749732E+11
   7.250000E-05  5.635000E-06  8.363675E+14  3.129786E+13 -4.393511E+11  6.727371E+11
   7.350000E-05  5.635000E-06  8.417962E+14  3.266185E+13 -4.330747E+11  6.675789E+11
   7.450000E-05  5.635000E-06  8.204981E+14  3.114084E+13  1.694640E+11  6.678444E+11
   7.550000E-05  5.635000E-06  8.470472E+14  3.197101E+13 -7.971085E+11  6.704935E+11
   7.650000E-05  5.635000E-06  8.157565E+14  3.169193E+13 -1.851551E+11  6.651181E+11
   7.750000E-05  5.635000E-06  8.201370E+14  3.119944E+13 -3.389280E+11  6.619790E+11
   7.850000E-05  5.635000E-06  8.201667E+14  3.129577E+13 -6.119533E+11  6.542346E+11
   7.950000E-05  5.635000E-06  7.968768E+14  3.082678E+13 -2.730253E+11  6.625812E+11
   8.050000E-05  5.635000E-06  7.971362E+14  3.040629E+13 -7.123765E+11  6.542346E+11
   8.150000E-05  5.635000E-06  8.072647E+14  3.022499E+13 -5.303596E+11  6.546410E+11
   8.250000E-05  5.635000E-06  8.023678E+14  3.110797E+13 -2.573342E+11  6.567363E+11
   8.350000E-05  5.635000E-06  7.780601E+14  3.048577E+13  8.473200E+10  6.439935E+11
   8.450000E-05  5.635000E-06  7.681582E+14  2.999547E+13 -6.119533E+11  6.460547E+11
   8.550000E-05  5.635000E-06  7.459650E+14  2.927824E+13 -3.232369E+11  6.274012E+11
   8.650000E-05  5.635000E-06  7.627676E+14  3.009036E+13 -3.954160E+11  6.430982E+11
   8.750000E-05  5.635000E-06  7.328452E+14  2.948448E+13 -2.667489E+11  6.228640E+11
   8.850000E-05  5.635000E-06  7.105359E+14  2.878079E+13 -2.259520E+11  6.121706E+11
   8.950000E-05  5.635000E-06  7.041945E+14  2.851979E+13 -4.958391E+11  6.091224E+11
   9.050000E-05  5.635000E-06  6.810540E+14  2.859051E+13  2.824400E+10  6.112287E+11
   9.150000E-05  5.635000E-06  6.625608E+14  2.840620E+13 -1.474964E+11  5.851501E+11
   9.250000E-05  5.635000E-06  6.441531E+14  2.767275E+13 -5.711565E+11  5.814271E+11
   9.350000E-05  5.635000E-06  6.041198E+14  2.627623E+13 -1.380818E+11  5.545870E+11
   9.450000E-05  5.635000E-06  5.796182E+14  2.569970E+13 -5.460507E+11  5.473477E+11
   9.550000E-05  5.635000E-06  5.396283E+14  2.526195E+13 -1.161142E+11  5.224080E+11
   9.650000E-05  5.635000E-06  4.945990E+14  2.440282E+13 -2.008462E+11  5.165213E+11
   9.750000E-05  5.635000E-06  4.466031E+14  2.342646E+13  9.728489E+10  4.834594E+11
   9.850000E-05  5.635000E-06  3.933900E+14  2.117902E+13 -9.414667E+10  4.617988E+11
   9.950000E-05  5.635000E-06  2.878524E+14  1.797287E+13 -1.255289E+10  4.040636E+11
   
   5.000000E-07  5.725000E-06  3.089867E+14  1.877955E+13  1.575333E+11  3.988973E+11
   1.500000E-06  5.725000E-06  3.953609E+14  2.154300E+13 -3.088888E+09  4.521714E+11
   2.500000E-06  5.725000E-06  4.572057E+14  2.279122E+13 -2.779999E+10  4.960046E+11
   3.500000E-06  5.725000E-06  5.159594E+14  2.385109E+13 -6.795553E+10  5.222322E+11
   4.500000E-06  5.725000E-06  5.499926E+14  2.588917E+13 -3.181554E+11  5.249383E+11
   5.500000E-06  5.725000E-06  6.120940E+14  2.672670E+13 -2.965332E+11  5.530576E+11
   6.500000E-06  5.725000E-06  6.452017E+14  2.739954E+13 -7.938442E+11  5.827692E+11
