 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  1, KC=  4
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   3.950000E-05  1.045000E-04  8.911453E+10  1.636319E+10  3.215251E+07  7.374351E+07
   4.050000E-05  1.045000E-04  8.709277E+10  1.636620E+10 -1.015343E+07  8.403455E+07
   4.150000E-05  1.045000E-04  8.419079E+10  1.578820E+10 -3.384475E+06  7.631973E+07
   4.250000E-05  1.045000E-04  9.238695E+10  1.690416E+10 -3.384475E+06  7.495676E+07
   4.350000E-05  1.045000E-04  8.394866E+10  1.661812E+10 -1.692238E+06  6.979326E+07
   4.450000E-05  1.045000E-04  8.938242E+10  1.618987E+10 -3.722923E+07  8.090949E+07
   4.550000E-05  1.045000E-04  9.056339E+10  1.649001E+10  2.876804E+07  8.418776E+07
   4.650000E-05  1.045000E-04  9.315453E+10  1.695607E+10 -1.184566E+07  7.749266E+07
   4.750000E-05  1.045000E-04  8.330738E+10  1.489975E+10  1.015343E+07  7.391805E+07
   4.850000E-05  1.045000E-04  9.577479E+10  1.737735E+10  5.076713E+06  8.043026E+07
   4.950000E-05  1.045000E-04  9.065752E+10  1.675835E+10 -3.046028E+07  8.185953E+07
   5.050000E-05  1.045000E-04  8.863585E+10  1.654280E+10  1.692238E+06  7.848407E+07
   5.150000E-05  1.045000E-04  8.340799E+10  1.522369E+10  4.230594E+07  8.075006E+07
   5.250000E-05  1.045000E-04  8.743834E+10  1.674626E+10 -4.061370E+07  8.341890E+07
   5.350000E-05  1.045000E-04  8.537564E+10  1.517022E+10  4.907489E+07  7.197482E+07
   5.450000E-05  1.045000E-04  8.512434E+10  1.579847E+10 -1.692238E+07  7.765877E+07
   5.550000E-05  1.045000E-04  8.798083E+10  1.665749E+10  3.384475E+06  7.930079E+07
   5.650000E-05  1.045000E-04  8.348460E+10  1.608862E+10 -3.215251E+07  7.848407E+07
   5.750000E-05  1.045000E-04  7.991008E+10  1.480430E+10 -1.015343E+07  7.143568E+07
   5.850000E-05  1.045000E-04  8.586882E+10  1.597680E+10  3.892146E+07  7.478465E+07
   5.950000E-05  1.045000E-04  8.895393E+10  1.582073E+10 -3.384475E+06  7.930079E+07
   6.050000E-05  1.045000E-04  8.596832E+10  1.667116E+10 -1.861461E+07  7.547076E+07
   6.150000E-05  1.045000E-04  8.890925E+10  1.591553E+10  5.584384E+07  8.295417E+07
   6.250000E-05  1.045000E-04  8.574042E+10  1.580845E+10 -2.199909E+07  7.913812E+07
   6.350000E-05  1.045000E-04  9.194403E+10  1.721656E+10  1.692238E+07  8.675090E+07
   6.450000E-05  1.045000E-04  8.177096E+10  1.492998E+10 -1.523014E+07  7.946312E+07
   6.550000E-05  1.045000E-04  8.659019E+10  1.612168E+10  3.892146E+07  8.010917E+07
   6.650000E-05  1.045000E-04  8.329182E+10  1.583661E+10 -2.707580E+07  8.122740E+07
   6.750000E-05  1.045000E-04  8.297202E+10  1.604900E+10 -1.861461E+07  7.547076E+07
   6.850000E-05  1.045000E-04  7.881730E+10  1.487506E+10 -1.353790E+07  7.831971E+07
   6.950000E-05  1.045000E-04  8.525079E+10  1.564398E+10  1.353790E+07  8.154408E+07
   7.050000E-05  1.045000E-04  8.289278E+10  1.547952E+10  1.015343E+07  7.765877E+07
   7.150000E-05  1.045000E-04  8.461000E+10  1.599353E+10  4.738265E+07  7.631973E+07
   7.250000E-05  1.045000E-04  8.000780E+10  1.529929E+10 -2.369133E+07  7.356856E+07
   7.350000E-05  1.045000E-04  8.572623E+10  1.610783E+10  2.876804E+07  8.326428E+07
   7.450000E-05  1.045000E-04  8.742462E+10  1.743860E+10 -4.230594E+07  7.913812E+07
   7.550000E-05  1.045000E-04  8.840128E+10  1.603955E+10 -3.384475E+07  8.122740E+07
   7.650000E-05  1.045000E-04  8.695039E+10  1.558840E+10 -1.692238E+06  8.689932E+07
   7.750000E-05  1.045000E-04  8.801090E+10  1.631299E+10  2.538356E+07  8.660223E+07
   7.850000E-05  1.045000E-04  8.938448E+10  1.612930E+10  3.892146E+07  8.689932E+07
   7.950000E-05  1.045000E-04  8.925081E+10  1.709016E+10 -4.061370E+07  8.185953E+07
   8.050000E-05  1.045000E-04  7.916898E+10  1.435700E+10  5.245936E+07  7.197482E+07
   8.150000E-05  1.045000E-04  7.694463E+10  1.477023E+10 -1.692238E+07  7.564132E+07
   8.250000E-05  1.045000E-04  8.123649E+10  1.631281E+10  3.215251E+07  7.339318E+07
   8.350000E-05  1.045000E-04  7.782341E+10  1.490777E+10 -5.076713E+06  7.615069E+07
   8.450000E-05  1.045000E-04  8.265696E+10  1.626676E+10  1.692238E+06  7.581149E+07
   8.550000E-05  1.045000E-04  7.935574E+10  1.543736E+10  2.707580E+07  7.598128E+07
   8.650000E-05  1.045000E-04  6.778650E+10  1.427442E+10  3.384475E+07  7.321739E+07
   8.750000E-05  1.045000E-04  6.516421E+10  1.376664E+10  3.046028E+07  7.143568E+07
   8.850000E-05  1.045000E-04  6.994909E+10  1.446822E+10 -2.538356E+07  6.905076E+07
   8.950000E-05  1.045000E-04  6.577579E+10  1.311609E+10 -1.861461E+07  7.443922E+07
   9.050000E-05  1.045000E-04  6.827459E+10  1.464397E+10  4.061370E+07  7.215364E+07
   9.150000E-05  1.045000E-04  6.574330E+10  1.439507E+10 -1.184566E+07  6.560559E+07
   9.250000E-05  1.045000E-04  5.653909E+10  1.247647E+10  1.523014E+07  6.361103E+07
   9.350000E-05  1.045000E-04  5.998827E+10  1.347052E+10  1.184566E+07  6.196918E+07
   9.450000E-05  1.045000E-04  6.464380E+10  1.466551E+10  1.015343E+07  6.848860E+07
   9.550000E-05  1.045000E-04  5.800600E+10  1.396684E+10  3.384475E+07  6.619223E+07
   9.650000E-05  1.045000E-04  4.719244E+10  1.120683E+10  1.184566E+07  6.401491E+07
   9.750000E-05  1.045000E-04  4.784926E+10  1.197552E+10  6.092055E+07  6.421590E+07
   9.850000E-05  1.045000E-04  3.726498E+10  1.007608E+10  2.369133E+07  5.832699E+07
   9.950000E-05  1.045000E-04  3.121567E+10  9.117725E+09  6.430503E+07  5.514721E+07
   
   5.000000E-07  1.135000E-04  2.167900E+10  7.064224E+09  4.518349E+07  5.141569E+07
   1.500000E-06  1.135000E-04  2.502289E+10  7.412607E+09  3.583518E+07  5.267504E+07
   2.500000E-06  1.135000E-04  3.165854E+10  9.181302E+09  1.869662E+07  4.946660E+07
   3.500000E-06  1.135000E-04  3.746844E+10  9.479680E+09  2.960298E+07  4.555802E+07
   4.500000E-06  1.135000E-04  4.290320E+10  1.039944E+10  3.739323E+07  5.450953E+07
   5.500000E-06  1.135000E-04  4.353115E+10  1.086996E+10  1.558051E+07  5.762684E+07
   6.500000E-06  1.135000E-04  4.738464E+10  1.106136E+10  9.348308E+06  5.985838E+07
   7.500000E-06  1.135000E-04  4.895271E+10  1.111795E+10  7.011231E+07  5.893884E+07
   8.500000E-06  1.135000E-04  5.507685E+10  1.191555E+10 -2.960298E+07  5.667110E+07
   9.500000E-06  1.135000E-04  5.828677E+10  1.274755E+10 -1.558051E+07  6.200966E+07
   1.050000E-05  1.135000E-04  6.181944E+10  1.323625E+10  6.232205E+06  6.130095E+07
   1.150000E-05  1.135000E-04  5.778717E+10  1.181437E+10  3.427713E+07  6.165632E+07
   1.250000E-05  1.135000E-04  5.834334E+10  1.272735E+10  1.246441E+07  6.094351E+07
   1.350000E-05  1.135000E-04  6.568741E+10  1.330936E+10 -2.648687E+07  6.076400E+07
   1.450000E-05  1.135000E-04  6.507274E+10  1.314317E+10  1.869662E+07  6.805671E+07
   1.550000E-05  1.135000E-04  6.250778E+10  1.296523E+10  4.050933E+07  7.301262E+07
   1.650000E-05  1.135000E-04  6.202721E+10  1.248293E+10 -1.869662E+07  6.510343E+07
   1.750000E-05  1.135000E-04  6.241145E+10  1.250043E+10  3.116103E+06  6.022226E+07
   1.850000E-05  1.135000E-04  6.887039E+10  1.440266E+10  0.000000E+00  6.837698E+07
   1.950000E-05  1.135000E-04  6.841804E+10  1.343490E+10  7.790257E+06  6.593706E+07
   2.050000E-05  1.135000E-04  6.386680E+10  1.288960E+10  1.090636E+07  6.692370E+07
   2.150000E-05  1.135000E-04  6.894863E+10  1.367478E+10 -1.246441E+07  6.708673E+07
   2.250000E-05  1.135000E-04  6.716505E+10  1.346585E+10  3.116103E+07  6.476698E+07
   2.350000E-05  1.135000E-04  6.838235E+10  1.384231E+10 -9.348308E+06  6.708673E+07
   2.450000E-05  1.135000E-04  7.399795E+10  1.534045E+10  1.246441E+07  6.869575E+07
   2.550000E-05  1.135000E-04  6.560889E+10  1.319211E+10  1.402246E+07  6.391809E+07
   2.650000E-05  1.135000E-04  7.368381E+10  1.538004E+10 -2.648687E+07  6.147890E+07
   2.750000E-05  1.135000E-04  6.628202E+10  1.364212E+10  2.025467E+07  6.659644E+07
   2.850000E-05  1.135000E-04  7.538502E+10  1.479451E+10 -2.648687E+07  6.757346E+07
   2.950000E-05  1.135000E-04  7.388621E+10  1.453326E+10  1.558051E+07  7.623314E+07
   3.050000E-05  1.135000E-04  7.038189E+10  1.334175E+10 -2.337077E+07  7.195769E+07
   3.150000E-05  1.135000E-04  7.881016E+10  1.497749E+10  2.025467E+07  7.751207E+07
   3.250000E-05  1.135000E-04  7.465415E+10  1.358753E+10 -3.116103E+06  7.594601E+07
   3.350000E-05  1.135000E-04  7.511765E+10  1.425729E+10  1.090636E+07  6.789601E+07
   3.450000E-05  1.135000E-04  7.644159E+10  1.494556E+10  3.116103E+06  6.305778E+07
   3.550000E-05  1.135000E-04  7.042781E+10  1.367521E+10 -4.362544E+07  6.932891E+07
   3.650000E-05  1.135000E-04  7.612684E+10  1.457374E+10  3.739323E+07  7.331124E+07
   3.750000E-05  1.135000E-04  8.053333E+10  1.589516E+10 -4.674154E+06  6.980000E+07
   3.850000E-05  1.135000E-04  7.074655E+10  1.365998E+10  0.000000E+00  6.805671E+07
   3.950000E-05  1.135000E-04  7.777060E+10  1.515979E+10  4.674154E+06  7.134786E+07
   4.050000E-05  1.135000E-04  7.600283E+10  1.403231E+10  1.558051E+06  7.256238E+07
   4.150000E-05  1.135000E-04  7.616702E+10  1.441217E+10  3.739323E+07  7.507803E+07
   4.250000E-05  1.135000E-04  6.969725E+10  1.275992E+10 -6.232205E+06  6.773493E+07
   4.350000E-05  1.135000E-04  8.184173E+10  1.546531E+10 -2.492882E+07  7.419989E+07
   4.450000E-05  1.135000E-04  8.224415E+10  1.513855E+10  1.713856E+07  8.109354E+07
   4.550000E-05  1.135000E-04  7.683301E+10  1.497680E+10  2.960298E+07  7.580204E+07
   4.650000E-05  1.135000E-04  6.956183E+10  1.319299E+10  3.116103E+06  6.676027E+07
   4.750000E-05  1.135000E-04  6.532273E+10  1.259194E+10  2.337077E+07  6.692370E+07
   4.850000E-05  1.135000E-04  7.157360E+10  1.359120E+10  6.232205E+06  6.932891E+07
   4.950000E-05  1.135000E-04  8.355795E+10  1.580892E+10 -1.558051E+06  6.789601E+07
   5.050000E-05  1.135000E-04  7.443269E+10  1.414031E+10 -3.739323E+07  6.476698E+07
   5.150000E-05  1.135000E-04  6.882867E+10  1.346654E+10 -7.790257E+06  6.593706E+07
   5.250000E-05  1.135000E-04  7.901227E+10  1.554028E+10 -3.739323E+07  6.442877E+07
   5.350000E-05  1.135000E-04  7.171274E+10  1.407794E+10  3.739323E+07  6.741161E+07
   5.450000E-05  1.135000E-04  7.764391E+10  1.529981E+10 -2.337077E+07  7.134786E+07
   5.550000E-05  1.135000E-04  8.138299E+10  1.557163E+10  4.674154E+06  7.195769E+07
   5.650000E-05  1.135000E-04  7.507121E+10  1.419614E+10  1.558051E+06  6.885459E+07
   5.750000E-05  1.135000E-04  6.846997E+10  1.294827E+10 -2.648687E+07  6.593706E+07
   5.850000E-05  1.135000E-04  7.205881E+10  1.417937E+10  2.337077E+07  6.789601E+07
   5.950000E-05  1.135000E-04  7.673281E+10  1.510428E+10 -4.362544E+07  6.236099E+07
   6.050000E-05  1.135000E-04  7.963926E+10  1.523929E+10 -3.116103E+06  7.271277E+07
   6.150000E-05  1.135000E-04  7.705901E+10  1.480389E+10  2.492882E+07  7.150081E+07
   6.250000E-05  1.135000E-04  7.619920E+10  1.415152E+10 -1.246441E+07  6.676027E+07
   6.350000E-05  1.135000E-04  7.539711E+10  1.423688E+10  1.558051E+06  6.948629E+07
   6.450000E-05  1.135000E-04  7.303966E+10  1.480522E+10 -2.025467E+07  6.692370E+07
   6.550000E-05  1.135000E-04  7.058918E+10  1.349116E+10  2.492882E+07  6.741161E+07
   6.650000E-05  1.135000E-04  7.154700E+10  1.399470E+10 -1.869662E+07  6.476698E+07
   6.750000E-05  1.135000E-04  7.881051E+10  1.552366E+10 -1.558051E+06  7.226067E+07
   6.850000E-05  1.135000E-04  7.631047E+10  1.497855E+10 -3.739323E+07  6.610252E+07
   6.950000E-05  1.135000E-04  7.447710E+10  1.429657E+10  1.402246E+07  7.042323E+07
   7.050000E-05  1.135000E-04  7.316872E+10  1.503412E+10 -4.674154E+06  7.316208E+07
   7.150000E-05  1.135000E-04  7.039696E+10  1.364381E+10 -9.348308E+06  6.374696E+07
   7.250000E-05  1.135000E-04  6.893651E+10  1.343352E+10 -1.402246E+07  6.391809E+07
   7.350000E-05  1.135000E-04  6.969528E+10  1.411518E+10  9.348308E+06  6.995633E+07
   7.450000E-05  1.135000E-04  6.632344E+10  1.282139E+10  1.558051E+06  6.391809E+07
   7.550000E-05  1.135000E-04  7.043274E+10  1.420224E+10  3.583518E+07  6.425899E+07
   7.650000E-05  1.135000E-04  6.474157E+10  1.351544E+10 -4.985764E+07  6.236099E+07
   7.750000E-05  1.135000E-04  6.380548E+10  1.334412E+10  1.402246E+07  6.724936E+07
   7.850000E-05  1.135000E-04  6.413466E+10  1.245693E+10 -4.674154E+06  6.253592E+07
   7.950000E-05  1.135000E-04  5.916938E+10  1.221918E+10  1.402246E+07  6.425899E+07
   8.050000E-05  1.135000E-04  6.439238E+10  1.330454E+10 -2.025467E+07  6.357537E+07
   8.150000E-05  1.135000E-04  6.417775E+10  1.299600E+10  2.181272E+07  6.708673E+07
   8.250000E-05  1.135000E-04  5.848152E+10  1.202129E+10  1.402246E+07  6.593706E+07
   8.350000E-05  1.135000E-04  6.952509E+10  1.399865E+10 -1.090636E+07  6.724936E+07
   8.450000E-05  1.135000E-04  6.507523E+10  1.294157E+10  4.206739E+07  7.375690E+07
   8.550000E-05  1.135000E-04  7.212212E+10  1.517605E+10 -1.090636E+07  7.256238E+07
   8.650000E-05  1.135000E-04  6.037782E+10  1.231336E+10 -2.025467E+07  6.357537E+07
   8.750000E-05  1.135000E-04  5.946613E+10  1.312033E+10  3.116103E+06  5.647802E+07
   8.850000E-05  1.135000E-04  5.803363E+10  1.260147E+10  4.674154E+06  5.705532E+07
   8.950000E-05  1.135000E-04  5.546635E+10  1.232629E+10  1.558051E+07  6.340331E+07
   9.050000E-05  1.135000E-04  5.452456E+10  1.220463E+10  1.246441E+07  6.165633E+07
   9.150000E-05  1.135000E-04  5.939887E+10  1.246446E+10  4.518349E+07  6.948629E+07
   9.250000E-05  1.135000E-04  5.540838E+10  1.245745E+10  2.181272E+07  6.165633E+07
   9.350000E-05  1.135000E-04  5.158116E+10  1.234022E+10 -1.402246E+07  6.004059E+07
   9.450000E-05  1.135000E-04  4.195538E+10  1.017087E+10  4.518349E+07  6.425899E+07
   9.550000E-05  1.135000E-04  4.963424E+10  1.145143E+10  4.674154E+06  6.323078E+07
   9.650000E-05  1.135000E-04  4.304630E+10  1.049130E+10  1.402246E+07  5.819275E+07
   9.750000E-05  1.135000E-04  3.995455E+10  1.023550E+10  3.271908E+07  5.349814E+07
   9.850000E-05  1.135000E-04  3.762802E+10  1.024317E+10  5.297375E+07  5.204917E+07
   9.950000E-05  1.135000E-04  2.975285E+10  9.079364E+09  4.206739E+07  4.697466E+07
   
   5.000000E-07  1.225000E-04  2.237073E+10  7.048274E+09  2.742806E+07  4.437695E+07
   1.500000E-06  1.225000E-04  2.830213E+10  8.232092E+09  6.207404E+07  5.178820E+07
   2.500000E-06  1.225000E-04  3.182944E+10  9.108929E+09  2.454090E+07  4.265291E+07
   3.500000E-06  1.225000E-04  3.503765E+10  9.088178E+09  1.876657E+07  5.250751E+07
   4.500000E-06  1.225000E-04  3.935184E+10  9.667141E+09  1.154866E+07  5.268581E+07
   5.500000E-06  1.225000E-04  3.499463E+10  9.132964E+09  5.774329E+06  4.704395E+07
   6.500000E-06  1.225000E-04  3.908337E+10  1.061140E+10  1.010508E+07  5.105875E+07
   7.500000E-06  1.225000E-04  3.856076E+10  9.631701E+09  2.742806E+07  4.956766E+07
   8.500000E-06  1.225000E-04  4.053335E+10  9.799747E+09  4.042030E+07  5.268581E+07
   9.500000E-06  1.225000E-04  4.709350E+10  1.123136E+10 -1.876657E+07  5.761684E+07
   1.050000E-05  1.225000E-04  4.504934E+10  1.070737E+10  5.629971E+07  5.629971E+07
   1.150000E-05  1.225000E-04  4.447504E+10  1.100441E+10 -2.742806E+07  5.321711E+07
   1.250000E-05  1.225000E-04  5.097511E+10  1.146104E+10 -8.661493E+06  5.613289E+07
   1.350000E-05  1.225000E-04  4.576851E+10  1.027707E+10 -1.010508E+07  5.826424E+07
   1.450000E-05  1.225000E-04  5.314991E+10  1.204176E+10  4.908180E+07  6.093901E+07
   1.550000E-05  1.225000E-04  5.161386E+10  1.199145E+10  1.443582E+06  6.379588E+07
   1.650000E-05  1.225000E-04  5.786125E+10  1.272421E+10  1.443582E+07  6.596397E+07
   1.750000E-05  1.225000E-04  5.381396E+10  1.146382E+10  1.732299E+07  6.364872E+07
   1.850000E-05  1.225000E-04  6.231205E+10  1.321358E+10  2.165373E+07  6.524928E+07
   1.950000E-05  1.225000E-04  6.045775E+10  1.217612E+10 -1.876657E+07  5.696208E+07
   2.050000E-05  1.225000E-04  6.088759E+10  1.312745E+10  1.299224E+07  6.230860E+07
   2.150000E-05  1.225000E-04  6.250682E+10  1.269014E+10  2.598448E+07  6.275848E+07
   2.250000E-05  1.225000E-04  6.595603E+10  1.278902E+10 -2.887164E+06  6.764843E+07
   2.350000E-05  1.225000E-04  6.393693E+10  1.313003E+10 -8.661493E+06  6.847512E+07
   2.450000E-05  1.225000E-04  5.884880E+10  1.164161E+10  1.299224E+07  5.729039E+07
   2.550000E-05  1.225000E-04  5.297186E+10  1.077881E+10  0.000000E+00  5.339303E+07
   2.650000E-05  1.225000E-04  6.359464E+10  1.286495E+10 -1.299224E+07  5.761684E+07
   2.750000E-05  1.225000E-04  6.677229E+10  1.366203E+10 -3.175881E+07  6.653019E+07
   2.850000E-05  1.225000E-04  6.902511E+10  1.379577E+10  1.587940E+07  6.016466E+07
   2.950000E-05  1.225000E-04  5.925218E+10  1.211257E+10  3.175881E+07  5.777937E+07
   3.050000E-05  1.225000E-04  6.030535E+10  1.224515E+10 -2.454090E+07  6.320517E+07
   3.150000E-05  1.225000E-04  6.272420E+10  1.239569E+10  2.887164E+07  6.032032E+07
   3.250000E-05  1.225000E-04  6.232307E+10  1.266887E+10 -2.454090E+07  5.890452E+07
   3.350000E-05  1.225000E-04  5.824621E+10  1.257338E+10 -4.330747E+06  6.109270E+07
   3.450000E-05  1.225000E-04  6.370811E+10  1.335970E+10 -1.154866E+07  6.032032E+07
   3.550000E-05  1.225000E-04  6.182367E+10  1.284607E+10 -1.443582E+07  5.745385E+07
   3.650000E-05  1.225000E-04  6.380730E+10  1.317586E+10 -1.443582E+07  5.874511E+07
   3.750000E-05  1.225000E-04  5.775609E+10  1.203892E+10  2.309732E+07  5.679721E+07
   3.850000E-05  1.225000E-04  6.098686E+10  1.227319E+10 -1.154866E+07  6.275848E+07
   3.950000E-05  1.225000E-04  6.138541E+10  1.256728E+10 -2.887164E+06  6.155148E+07
   4.050000E-05  1.225000E-04  6.230237E+10  1.237531E+10 -8.661493E+06  5.842497E+07
   4.150000E-05  1.225000E-04  6.055979E+10  1.266994E+10 -1.587940E+07  6.200686E+07
   4.250000E-05  1.225000E-04  6.083099E+10  1.269985E+10  2.309732E+07  5.842497E+07
   4.350000E-05  1.225000E-04  6.036802E+10  1.197335E+10  0.000000E+00  6.000859E+07
   4.450000E-05  1.225000E-04  5.843190E+10  1.287378E+10 -1.010508E+07  6.379588E+07
   4.550000E-05  1.225000E-04  5.604282E+10  1.181676E+10 -4.330747E+06  5.729039E+07
   4.650000E-05  1.225000E-04  6.036844E+10  1.231246E+10  3.031523E+07  5.629971E+07
   4.750000E-05  1.225000E-04  5.941431E+10  1.251106E+10 -4.330747E+07  6.275848E+07
   4.850000E-05  1.225000E-04  6.444518E+10  1.333027E+10  4.475105E+07  7.488561E+07
   4.950000E-05  1.225000E-04  6.500307E+10  1.386100E+10  2.887164E+06  6.364872E+07
   5.050000E-05  1.225000E-04  6.076025E+10  1.212827E+10 -2.742806E+07  5.985211E+07
   5.150000E-05  1.225000E-04  6.779556E+10  1.382385E+10  3.031523E+07  6.638909E+07
   5.250000E-05  1.225000E-04  5.643665E+10  1.172322E+10 -2.309732E+07  6.063045E+07
   5.350000E-05  1.225000E-04  5.549563E+10  1.142920E+10  2.742806E+07  6.109270E+07
   5.450000E-05  1.225000E-04  6.178545E+10  1.285363E+10 -3.031523E+07  6.170364E+07
   5.550000E-05  1.225000E-04  6.591144E+10  1.346871E+10  3.753314E+07  6.510540E+07
   5.650000E-05  1.225000E-04  6.255534E+10  1.297165E+10 -1.876657E+07  6.200686E+07
   5.750000E-05  1.225000E-04  6.455567E+10  1.336440E+10 -1.010508E+07  6.467184E+07
   5.850000E-05  1.225000E-04  5.864971E+10  1.250950E+10 -1.154866E+07  6.481668E+07
   5.950000E-05  1.225000E-04  6.020463E+10  1.271615E+10 -1.587940E+07  6.139893E+07
   6.050000E-05  1.225000E-04  6.362742E+10  1.232233E+10  1.587940E+07  6.695172E+07
   6.150000E-05  1.225000E-04  6.740754E+10  1.343595E+10  2.309732E+07  6.902075E+07
   6.250000E-05  1.225000E-04  6.276815E+10  1.247955E+10 -2.887164E+06  6.275848E+07
   6.350000E-05  1.225000E-04  6.002509E+10  1.201806E+10 -4.330747E+06  5.663186E+07
   6.450000E-05  1.225000E-04  6.752701E+10  1.319588E+10  2.021015E+07  6.423535E+07
   6.550000E-05  1.225000E-04  7.070555E+10  1.411437E+10 -1.010508E+07  6.969677E+07
   6.650000E-05  1.225000E-04  6.580265E+10  1.299730E+10 -1.443582E+07  6.681151E+07
   6.750000E-05  1.225000E-04  6.122614E+10  1.174387E+10  2.887164E+07  6.452667E+07
   6.850000E-05  1.225000E-04  6.688688E+10  1.345446E+10  2.309732E+07  6.681151E+07
   6.950000E-05  1.225000E-04  6.513980E+10  1.296728E+10 -3.320239E+07  5.761684E+07
   7.050000E-05  1.225000E-04  6.607881E+10  1.343390E+10  4.330747E+06  6.230860E+07
   7.150000E-05  1.225000E-04  6.162853E+10  1.240815E+10  2.887164E+06  6.335336E+07
   7.250000E-05  1.225000E-04  6.213558E+10  1.269930E+10  5.774329E+06  5.810306E+07
   7.350000E-05  1.225000E-04  6.428712E+10  1.352644E+10 -2.598448E+07  6.185544E+07
   7.450000E-05  1.225000E-04  6.536137E+10  1.325069E+10 -7.217911E+06  6.200686E+07
   7.550000E-05  1.225000E-04  6.152344E+10  1.249735E+10 -4.330747E+06  6.496120E+07
   7.650000E-05  1.225000E-04  5.590116E+10  1.153974E+10 -1.443582E+07  5.546062E+07
