 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  1, KC=  3
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   3.650000E-05  1.045000E-05  4.536133E+14  8.763214E+12 -2.969877E+11  6.044267E+10
   3.750000E-05  1.045000E-05  4.504194E+14  8.660276E+12 -3.122178E+11  5.979533E+10
   3.850000E-05  1.045000E-05  4.515213E+14  8.708150E+12 -3.260942E+11  6.054065E+10
   3.950000E-05  1.045000E-05  4.527101E+14  8.778720E+12 -3.091718E+11  6.092260E+10
   4.050000E-05  1.045000E-05  4.532154E+14  8.788696E+12 -3.130639E+11  6.039787E+10
   4.150000E-05  1.045000E-05  4.535305E+14  8.810728E+12 -2.875112E+11  6.016059E+10
   4.250000E-05  1.045000E-05  4.595092E+14  8.951155E+12 -3.205098E+11  6.032956E+10
   4.350000E-05  1.045000E-05  4.481092E+14  8.652348E+12 -3.078180E+11  5.981688E+10
   4.450000E-05  1.045000E-05  4.522390E+14  8.722339E+12 -2.853113E+11  6.010273E+10
   4.550000E-05  1.045000E-05  4.464661E+14  8.606377E+12 -2.765116E+11  6.048744E+10
   4.650000E-05  1.045000E-05  4.457613E+14  8.713237E+12 -3.172945E+11  5.983841E+10
   4.750000E-05  1.045000E-05  4.479267E+14  8.705231E+12 -3.112025E+11  5.948852E+10
   4.850000E-05  1.045000E-05  4.512305E+14  8.758000E+12 -3.210175E+11  6.013487E+10
   4.950000E-05  1.045000E-05  4.510212E+14  8.727599E+12 -2.898803E+11  6.031034E+10
   5.050000E-05  1.045000E-05  4.458226E+14  8.633685E+12 -2.890342E+11  6.031675E+10
   5.150000E-05  1.045000E-05  4.505627E+14  8.797658E+12 -2.944493E+11  6.039788E+10
   5.250000E-05  1.045000E-05  4.500414E+14  8.701036E+12 -3.029105E+11  6.052150E+10
   5.350000E-05  1.045000E-05  4.488752E+14  8.694188E+12 -3.585851E+11  6.056192E+10
   5.450000E-05  1.045000E-05  4.489574E+14  8.814703E+12 -3.029105E+11  6.044906E+10
   5.550000E-05  1.045000E-05  4.566178E+14  8.855300E+12 -3.115409E+11  6.040854E+10
   5.650000E-05  1.045000E-05  4.509983E+14  8.808442E+12 -3.103564E+11  6.008985E+10
   5.750000E-05  1.045000E-05  4.435353E+14  8.608051E+12 -2.841267E+11  6.010487E+10
   5.850000E-05  1.045000E-05  4.533439E+14  8.811359E+12 -3.374322E+11  6.053426E+10
   5.950000E-05  1.045000E-05  4.500458E+14  8.722106E+12 -3.413243E+11  6.001044E+10
   6.050000E-05  1.045000E-05  4.502110E+14  8.810538E+12 -2.819268E+11  5.957728E+10
   6.150000E-05  1.045000E-05  4.500209E+14  8.723753E+12 -2.636506E+11  5.987503E+10
   6.250000E-05  1.045000E-05  4.488098E+14  8.745451E+12 -3.056181E+11  5.993955E+10
   6.350000E-05  1.045000E-05  4.492895E+14  8.669006E+12 -3.216944E+11  6.015201E+10
   6.450000E-05  1.045000E-05  4.448158E+14  8.605262E+12 -3.017260E+11  6.013487E+10
   6.550000E-05  1.045000E-05  4.434833E+14  8.619318E+12 -3.083257E+11  5.961186E+10
   6.650000E-05  1.045000E-05  4.416962E+14  8.678764E+12 -3.054489E+11  5.934538E+10
   6.750000E-05  1.045000E-05  4.435774E+14  8.745484E+12 -2.898803E+11  5.957511E+10
   6.850000E-05  1.045000E-05  4.411379E+14  8.666812E+12 -2.966492E+11  5.921495E+10
   6.950000E-05  1.045000E-05  4.434337E+14  8.738085E+12 -2.756655E+11  5.925847E+10
   7.050000E-05  1.045000E-05  4.454512E+14  8.731452E+12 -3.228789E+11  5.946034E+10
   7.150000E-05  1.045000E-05  4.421351E+14  8.635002E+12 -2.893726E+11  5.957295E+10
   7.250000E-05  1.045000E-05  4.416350E+14  8.494672E+12 -3.325247E+11  5.962698E+10
   7.350000E-05  1.045000E-05  4.347484E+14  8.557526E+12 -2.800653E+11  5.846154E+10
   7.450000E-05  1.045000E-05  4.350871E+14  8.497196E+12 -3.029105E+11  5.854744E+10
   7.550000E-05  1.045000E-05  4.337491E+14  8.548391E+12 -2.782039E+11  5.909078E+10
   7.650000E-05  1.045000E-05  4.332135E+14  8.523384E+12 -2.741425E+11  5.911695E+10
   7.750000E-05  1.045000E-05  4.323678E+14  8.562549E+12 -2.797269E+11  5.886135E+10
   7.850000E-05  1.045000E-05  4.322409E+14  8.544898E+12 -3.013875E+11  5.875178E+10
   7.950000E-05  1.045000E-05  4.271517E+14  8.435231E+12 -2.521434E+11  5.817208E+10
   8.050000E-05  1.045000E-05  4.245319E+14  8.515223E+12 -2.734656E+11  5.828715E+10
   8.150000E-05  1.045000E-05  4.188870E+14  8.429584E+12 -2.628045E+11  5.791231E+10
   8.250000E-05  1.045000E-05  4.127462E+14  8.313393E+12 -2.490974E+11  5.763797E+10
   8.350000E-05  1.045000E-05  4.123936E+14  8.374075E+12 -2.468975E+11  5.766703E+10
   8.450000E-05  1.045000E-05  4.052742E+14  8.219118E+12 -2.795576E+11  5.731061E+10
   8.550000E-05  1.045000E-05  3.975806E+14  8.140458E+12 -2.521434E+11  5.658651E+10
   8.650000E-05  1.045000E-05  3.950737E+14  8.169265E+12 -2.296366E+11  5.562878E+10
   8.750000E-05  1.045000E-05  3.842163E+14  8.159864E+12 -2.570509E+11  5.513080E+10
   8.850000E-05  1.045000E-05  3.737910E+14  7.984736E+12 -2.133912E+11  5.455278E+10
   8.950000E-05  1.045000E-05  3.632505E+14  7.756652E+12 -2.452052E+11  5.398286E+10
   9.050000E-05  1.045000E-05  3.530819E+14  7.686543E+12 -1.908844E+11  5.279290E+10
   9.150000E-05  1.045000E-05  3.413904E+14  7.613119E+12 -2.228677E+11  5.262419E+10
   9.250000E-05  1.045000E-05  3.259236E+14  7.460357E+12 -2.018839E+11  5.150046E+10
   9.350000E-05  1.045000E-05  3.071824E+14  7.207297E+12 -2.220216E+11  4.976210E+10
   9.450000E-05  1.045000E-05  2.897981E+14  6.964703E+12 -1.881768E+11  4.838613E+10
   9.550000E-05  1.045000E-05  2.627892E+14  6.543091E+12 -1.353790E+11  4.626775E+10
   9.650000E-05  1.045000E-05  2.441744E+14  6.442749E+12 -1.385943E+11  4.436534E+10
   9.750000E-05  1.045000E-05  2.116240E+14  5.785919E+12 -1.303023E+11  4.068343E+10
   9.850000E-05  1.045000E-05  1.759076E+14  5.443535E+12 -4.095215E+10  3.743021E+10
   9.950000E-05  1.045000E-05  1.293963E+14  4.405041E+12  1.759927E+10  3.119598E+10
   
   5.000000E-07  1.135000E-05  1.012388E+14  3.795616E+12  2.757751E+10  2.678987E+10
   1.500000E-06  1.135000E-05  1.421386E+14  4.593854E+12 -6.512655E+10  3.270571E+10
   2.500000E-06  1.135000E-05  1.723843E+14  5.069116E+12 -8.771829E+10  3.610613E+10
   3.500000E-06  1.135000E-05  2.015063E+14  5.624888E+12 -1.034546E+11  3.851570E+10
   4.500000E-06  1.135000E-05  2.204189E+14  5.815305E+12 -1.399130E+11  4.028457E+10
   5.500000E-06  1.135000E-05  2.444249E+14  6.226496E+12 -1.455220E+11  4.224874E+10
   6.500000E-06  1.135000E-05  2.637494E+14  6.419045E+12 -1.766830E+11  4.409585E+10
   7.500000E-06  1.135000E-05  2.795771E+14  6.561278E+12 -1.632838E+11  4.544756E+10
   8.500000E-06  1.135000E-05  2.931104E+14  6.751632E+12 -1.687370E+11  4.650017E+10
   9.500000E-06  1.135000E-05  3.073981E+14  6.937839E+12 -1.960029E+11  4.751108E+10
   1.050000E-05  1.135000E-05  3.211514E+14  7.039355E+12 -1.760598E+11  4.827744E+10
   1.150000E-05  1.135000E-05  3.347431E+14  7.228288E+12 -1.902381E+11  5.050895E+10
   1.250000E-05  1.135000E-05  3.449689E+14  7.375942E+12 -2.628433E+11  5.084520E+10
   1.350000E-05  1.135000E-05  3.504851E+14  7.385728E+12 -2.221781E+11  5.112161E+10
   1.450000E-05  1.135000E-05  3.572536E+14  7.405704E+12 -2.500672E+11  5.138801E+10
   1.550000E-05  1.135000E-05  3.658774E+14  7.588730E+12 -2.326171E+11  5.192936E+10
   1.650000E-05  1.135000E-05  3.761586E+14  7.667501E+12 -2.402515E+11  5.297278E+10
   1.750000E-05  1.135000E-05  3.776794E+14  7.738649E+12 -2.347983E+11  5.284271E+10
   1.850000E-05  1.135000E-05  3.845949E+14  7.755500E+12 -2.768657E+11  5.343474E+10
   1.950000E-05  1.135000E-05  3.876438E+14  7.717813E+12 -2.597272E+11  5.360619E+10
   2.050000E-05  1.135000E-05  3.928023E+14  7.797597E+12 -2.628433E+11  5.388262E+10
   2.150000E-05  1.135000E-05  3.926011E+14  7.866082E+12 -2.330845E+11  5.377101E+10
   2.250000E-05  1.135000E-05  3.930721E+14  7.828148E+12 -2.620642E+11  5.428054E+10
   2.350000E-05  1.135000E-05  3.980327E+14  7.941783E+12 -2.918230E+11  5.434689E+10
   2.450000E-05  1.135000E-05  3.966603E+14  7.918365E+12 -2.495998E+11  5.444130E+10
   2.550000E-05  1.135000E-05  4.012637E+14  8.030936E+12 -2.510021E+11  5.455956E+10
   2.650000E-05  1.135000E-05  3.998650E+14  7.865054E+12 -2.767099E+11  5.428053E+10
   2.750000E-05  1.135000E-05  4.027600E+14  7.932175E+12 -2.827863E+11  5.473545E+10
   2.850000E-05  1.135000E-05  4.013155E+14  7.920461E+12 -2.614410E+11  5.486105E+10
   2.950000E-05  1.135000E-05  4.061329E+14  7.975755E+12 -2.802934E+11  5.468754E+10
   3.050000E-05  1.135000E-05  4.031082E+14  7.941257E+12 -2.720358E+11  5.460958E+10
   3.150000E-05  1.135000E-05  4.027302E+14  7.965828E+12 -2.633107E+11  5.440918E+10
   3.250000E-05  1.135000E-05  3.996807E+14  7.889572E+12 -2.776447E+11  5.428858E+10
   3.350000E-05  1.135000E-05  4.072090E+14  8.033668E+12 -2.721916E+11  5.481125E+10
   3.450000E-05  1.135000E-05  4.095596E+14  8.060956E+12 -2.882395E+11  5.466156E+10
   3.550000E-05  1.135000E-05  4.061958E+14  7.921848E+12 -2.575459E+11  5.441521E+10
   3.650000E-05  1.135000E-05  4.101098E+14  8.043987E+12 -2.837211E+11  5.536647E+10
   3.750000E-05  1.135000E-05  4.091846E+14  8.035620E+12 -2.753077E+11  5.431473E+10
   3.850000E-05  1.135000E-05  4.085474E+14  8.025836E+12 -2.862140E+11  5.438307E+10
   3.950000E-05  1.135000E-05  4.058982E+14  7.982861E+12 -2.695429E+11  5.552999E+10
   4.050000E-05  1.135000E-05  4.099896E+14  8.061122E+12 -2.888627E+11  5.559290E+10
   4.150000E-05  1.135000E-05  4.083661E+14  8.039233E+12 -2.644013E+11  5.504989E+10
   4.250000E-05  1.135000E-05  4.084152E+14  7.949523E+12 -2.762425E+11  5.475142E+10
   4.350000E-05  1.135000E-05  4.100906E+14  8.082363E+12 -2.876163E+11  5.493665E+10
   4.450000E-05  1.135000E-05  4.095968E+14  8.028868E+12 -2.890185E+11  5.443527E+10
   4.550000E-05  1.135000E-05  4.074134E+14  8.022798E+12 -2.474186E+11  5.461759E+10
   4.650000E-05  1.135000E-05  4.002652E+14  7.886712E+12 -3.081826E+11  5.420802E+10
   4.750000E-05  1.135000E-05  4.045993E+14  8.030272E+12 -2.547414E+11  5.455155E+10
   4.850000E-05  1.135000E-05  4.068017E+14  8.021692E+12 -2.700103E+11  5.485906E+10
   4.950000E-05  1.135000E-05  4.041772E+14  8.016165E+12 -2.796702E+11  5.485905E+10
   5.050000E-05  1.135000E-05  4.049886E+14  7.946092E+12 -2.564552E+11  5.447340E+10
   5.150000E-05  1.135000E-05  4.087889E+14  7.949616E+12 -2.996133E+11  5.538224E+10
   5.250000E-05  1.135000E-05  4.076023E+14  8.052736E+12 -2.829421E+11  5.497641E+10
   5.350000E-05  1.135000E-05  4.119702E+14  8.099162E+12 -2.672058E+11  5.572441E+10
   5.450000E-05  1.135000E-05  4.063780E+14  7.954326E+12 -2.711009E+11  5.459358E+10
   5.550000E-05  1.135000E-05  4.049313E+14  7.913478E+12 -2.904208E+11  5.496051E+10
   5.650000E-05  1.135000E-05  4.054421E+14  7.933859E+12 -2.749961E+11  5.442724E+10
   5.750000E-05  1.135000E-05  4.053311E+14  7.935994E+12 -2.946275E+11  5.483515E+10
   5.850000E-05  1.135000E-05  4.050521E+14  7.897644E+12 -2.570785E+11  5.456556E+10
   5.950000E-05  1.135000E-05  4.067103E+14  8.016454E+12 -2.768657E+11  5.441118E+10
   6.050000E-05  1.135000E-05  4.023204E+14  7.954907E+12 -2.855908E+11  5.376083E+10
   6.150000E-05  1.135000E-05  3.968027E+14  7.802658E+12 -2.735938E+11  5.412333E+10
   6.250000E-05  1.135000E-05  4.043774E+14  7.968116E+12 -3.003923E+11  5.390895E+10
   6.350000E-05  1.135000E-05  4.047843E+14  8.047193E+12 -2.429002E+11  5.382989E+10
   6.450000E-05  1.135000E-05  4.024207E+14  7.922502E+12 -2.586365E+11  5.499232E+10
   6.550000E-05  1.135000E-05  4.043835E+14  8.009119E+12 -2.802934E+11  5.508955E+10
   6.650000E-05  1.135000E-05  4.002261E+14  7.938400E+12 -2.704777E+11  5.437303E+10
   6.750000E-05  1.135000E-05  3.937413E+14  7.822218E+12 -2.751519E+11  5.371408E+10
   6.850000E-05  1.135000E-05  3.971664E+14  7.814775E+12 -2.739054E+11  5.406679E+10
   6.950000E-05  1.135000E-05  3.984745E+14  7.921544E+12 -2.301242E+11  5.429061E+10
   7.050000E-05  1.135000E-05  4.013019E+14  7.906662E+12 -2.773331E+11  5.422415E+10
   7.150000E-05  1.135000E-05  4.009373E+14  8.003622E+12 -2.458605E+11  5.442525E+10
   7.250000E-05  1.135000E-05  3.990786E+14  7.911472E+12 -2.271639E+11  5.438108E+10
   7.350000E-05  1.135000E-05  3.961356E+14  7.866291E+12 -2.583249E+11  5.388059E+10
   7.450000E-05  1.135000E-05  3.976713E+14  7.931538E+12 -2.640897E+11  5.452751E+10
   7.550000E-05  1.135000E-05  3.925605E+14  7.779783E+12 -2.547414E+11  5.397580E+10
   7.650000E-05  1.135000E-05  3.945375E+14  7.831809E+12 -2.467953E+11  5.415563E+10
   7.750000E-05  1.135000E-05  3.922795E+14  7.842211E+12 -2.598830E+11  5.368154E+10
   7.850000E-05  1.135000E-05  3.877357E+14  7.752744E+12 -2.562994E+11  5.328735E+10
   7.950000E-05  1.135000E-05  3.893956E+14  7.794197E+12 -2.499114E+11  5.392518E+10
   8.050000E-05  1.135000E-05  3.842447E+14  7.750747E+12 -2.538066E+11  5.350013E+10
   8.150000E-05  1.135000E-05  3.788169E+14  7.745007E+12 -2.305916E+11  5.285304E+10
   8.250000E-05  1.135000E-05  3.743584E+14  7.577758E+12 -2.698545E+11  5.311692E+10
   8.350000E-05  1.135000E-05  3.673258E+14  7.600797E+12 -2.488208E+11  5.219792E+10
   8.450000E-05  1.135000E-05  3.612354E+14  7.431102E+12 -2.469511E+11  5.125178E+10
   8.550000E-05  1.135000E-05  3.553713E+14  7.417662E+12 -2.284103E+11  5.123261E+10
   8.650000E-05  1.135000E-05  3.500753E+14  7.357754E+12 -2.491324E+11  5.119207E+10
   8.750000E-05  1.135000E-05  3.459669E+14  7.397085E+12 -2.305916E+11  5.058458E+10
   8.850000E-05  1.135000E-05  3.361114E+14  7.306847E+12 -2.100253E+11  5.026396E+10
   8.950000E-05  1.135000E-05  3.244082E+14  7.133979E+12 -2.053512E+11  4.870545E+10
   9.050000E-05  1.135000E-05  3.170906E+14  7.042248E+12 -2.125182E+11  4.844909E+10
   9.150000E-05  1.135000E-05  3.026354E+14  6.837891E+12 -1.896148E+11  4.783417E+10
   9.250000E-05  1.135000E-05  2.885476E+14  6.676673E+12 -1.676463E+11  4.614881E+10
   9.350000E-05  1.135000E-05  2.704119E+14  6.479745E+12 -1.466126E+11  4.475241E+10
   9.450000E-05  1.135000E-05  2.540286E+14  6.192617E+12 -1.653092E+11  4.366518E+10
   9.550000E-05  1.135000E-05  2.361700E+14  5.983987E+12 -1.294741E+11  4.239587E+10
   9.650000E-05  1.135000E-05  2.113732E+14  5.639115E+12 -9.239244E+10  3.957603E+10
   9.750000E-05  1.135000E-05  1.884614E+14  5.313892E+12 -8.288833E+10  3.770161E+10
   9.850000E-05  1.135000E-05  1.559722E+14  4.802471E+12 -6.761943E+10  3.419487E+10
   9.950000E-05  1.135000E-05  1.108034E+14  3.900337E+12  2.321496E+10  2.827380E+10
   
   5.000000E-07  1.225000E-05  9.025284E+13  3.381982E+12  3.464597E+09  2.402686E+10
   1.500000E-06  1.225000E-05  1.254186E+14  4.124521E+12 -5.168024E+10  2.944907E+10
   2.500000E-06  1.225000E-05  1.542911E+14  4.662571E+12 -9.672001E+10  3.262750E+10
   3.500000E-06  1.225000E-05  1.792997E+14  5.144501E+12 -9.989589E+10  3.492095E+10
   4.500000E-06  1.225000E-05  1.973691E+14  5.277008E+12 -1.205391E+11  3.685716E+10
   5.500000E-06  1.225000E-05  2.172317E+14  5.554624E+12 -1.455131E+11  3.832647E+10
   6.500000E-06  1.225000E-05  2.339049E+14  5.841527E+12 -1.553294E+11  3.987108E+10
   7.500000E-06  1.225000E-05  2.460502E+14  5.923249E+12 -1.393057E+11  4.129224E+10
   8.500000E-06  1.225000E-05  2.642662E+14  6.201595E+12 -1.621143E+11  4.279555E+10
   9.500000E-06  1.225000E-05  2.764532E+14  6.250681E+12 -1.941618E+11  4.326627E+10
   1.050000E-05  1.225000E-05  2.867877E+14  6.426222E+12 -1.917077E+11  4.351912E+10
   1.150000E-05  1.225000E-05  3.013008E+14  6.621168E+12 -1.898311E+11  4.538197E+10
   1.250000E-05  1.225000E-05  3.024262E+14  6.607226E+12 -2.171148E+11  4.551608E+10
   1.350000E-05  1.225000E-05  3.128272E+14  6.681320E+12 -1.826132E+11  4.624577E+10
   1.450000E-05  1.225000E-05  3.197084E+14  6.771951E+12 -2.181253E+11  4.643598E+10
   1.550000E-05  1.225000E-05  3.300765E+14  6.852791E+12 -2.139389E+11  4.701599E+10
   1.650000E-05  1.225000E-05  3.339871E+14  6.938760E+12 -2.279416E+11  4.818425E+10
   1.750000E-05  1.225000E-05  3.439583E+14  7.087980E+12 -2.159599E+11  4.823289E+10
   1.850000E-05  1.225000E-05  3.472571E+14  7.079870E+12 -2.376136E+11  4.878961E+10
   1.950000E-05  1.225000E-05  3.481909E+14  7.086210E+12 -2.058548E+11  4.892398E+10
   2.050000E-05  1.225000E-05  3.537666E+14  7.200598E+12 -2.484405E+11  4.855648E+10
   2.150000E-05  1.225000E-05  3.534762E+14  7.116721E+12 -2.247658E+11  4.884532E+10
   2.250000E-05  1.225000E-05  3.563866E+14  7.235329E+12 -2.569576E+11  4.976774E+10
   2.350000E-05  1.225000E-05  3.607338E+14  7.232499E+12 -2.246214E+11  4.918778E+10
   2.450000E-05  1.225000E-05  3.570125E+14  7.198174E+12 -2.687950E+11  4.930963E+10
   2.550000E-05  1.225000E-05  3.547041E+14  7.094975E+12 -2.289521E+11  4.920684E+10
   2.650000E-05  1.225000E-05  3.629587E+14  7.283742E+12 -2.260650E+11  4.966967E+10
   2.750000E-05  1.225000E-05  3.636808E+14  7.342244E+12 -2.394903E+11  4.982613E+10
   2.850000E-05  1.225000E-05  3.668126E+14  7.308073E+12 -2.462751E+11  5.001210E+10
   2.950000E-05  1.225000E-05  3.677907E+14  7.337426E+12 -2.918923E+11  4.991448E+10
   3.050000E-05  1.225000E-05  3.657658E+14  7.285422E+12 -2.459864E+11  4.982048E+10
   3.150000E-05  1.225000E-05  3.649510E+14  7.290219E+12 -2.361701E+11  5.004585E+10
   3.250000E-05  1.225000E-05  3.674238E+14  7.385055E+12 -2.495954E+11  4.981859E+10
   3.350000E-05  1.225000E-05  3.695625E+14  7.332198E+12 -2.739919E+11  4.998958E+10
   3.450000E-05  1.225000E-05  3.680665E+14  7.339082E+12 -2.243327E+11  5.021795E+10
   3.550000E-05  1.225000E-05  3.668968E+14  7.256074E+12 -2.669184E+11  5.041734E+10
   3.650000E-05  1.225000E-05  3.661113E+14  7.316530E+12 -2.350152E+11  5.014319E+10
   3.750000E-05  1.225000E-05  3.633354E+14  7.269772E+12 -2.609997E+11  5.001210E+10
   3.850000E-05  1.225000E-05  3.705590E+14  7.422131E+12 -2.519051E+11  5.009266E+10
   3.950000E-05  1.225000E-05  3.704194E+14  7.399017E+12 -2.829421E+11  5.051582E+10
   4.050000E-05  1.225000E-05  3.754968E+14  7.446661E+12 -2.283747E+11  5.055296E+10
   4.150000E-05  1.225000E-05  3.705779E+14  7.348810E+12 -2.506059E+11  5.007207E+10
   4.250000E-05  1.225000E-05  3.683645E+14  7.279789E+12 -2.405008E+11  5.000835E+10
   4.350000E-05  1.225000E-05  3.686345E+14  7.324670E+12 -2.651861E+11  5.045825E+10
   4.450000E-05  1.225000E-05  3.639335E+14  7.171670E+12 -2.329942E+11  5.076768E+10
   4.550000E-05  1.225000E-05  3.670467E+14  7.316161E+12 -2.771678E+11  5.011698E+10
   4.650000E-05  1.225000E-05  3.684081E+14  7.251842E+12 -2.311175E+11  5.020487E+10
   4.750000E-05  1.225000E-05  3.692469E+14  7.373855E+12 -2.468526E+11  4.983553E+10
   4.850000E-05  1.225000E-05  3.661666E+14  7.262184E+12 -2.562358E+11  5.019365E+10
   4.950000E-05  1.225000E-05  3.639956E+14  7.230760E+12 -2.474300E+11  4.984306E+10
   5.050000E-05  1.225000E-05  3.657256E+14  7.279648E+12 -2.622989E+11  4.986750E+10
   5.150000E-05  1.225000E-05  3.693915E+14  7.325762E+12 -2.331385E+11  5.002523E+10
   5.250000E-05  1.225000E-05  3.667335E+14  7.321516E+12 -2.409339E+11  4.993141E+10
   5.350000E-05  1.225000E-05  3.700218E+14  7.314581E+12 -2.438210E+11  5.029444E+10
   5.450000E-05  1.225000E-05  3.649179E+14  7.335056E+12 -2.400677E+11  4.993141E+10
   5.550000E-05  1.225000E-05  3.637173E+14  7.247345E+12 -2.705273E+11  5.021793E+10
   5.650000E-05  1.225000E-05  3.665793E+14  7.359387E+12 -2.237552E+11  5.014320E+10
   5.750000E-05  1.225000E-05  3.681972E+14  7.303191E+12 -2.267868E+11  4.972062E+10
   5.850000E-05  1.225000E-05  3.655833E+14  7.283148E+12 -2.698055E+11  4.982988E+10
   5.950000E-05  1.225000E-05  3.704052E+14  7.296809E+12 -2.737032E+11  4.984305E+10
   6.050000E-05  1.225000E-05  3.654554E+14  7.269262E+12 -2.446872E+11  4.966400E+10
   6.150000E-05  1.225000E-05  3.676376E+14  7.363065E+12 -2.448315E+11  4.961677E+10
   6.250000E-05  1.225000E-05  3.676610E+14  7.361586E+12 -2.737032E+11  5.019925E+10
   6.350000E-05  1.225000E-05  3.696860E+14  7.366014E+12 -2.630207E+11  5.059744E+10
   6.450000E-05  1.225000E-05  3.649712E+14  7.284590E+12 -2.337160E+11  4.946345E+10
   6.550000E-05  1.225000E-05  3.614651E+14  7.241837E+12 -2.715378E+11  5.007767E+10
   6.650000E-05  1.225000E-05  3.619798E+14  7.282113E+12 -2.254875E+11  5.005335E+10
   6.750000E-05  1.225000E-05  3.618017E+14  7.308441E+12 -2.306844E+11  4.956383E+10
   6.850000E-05  1.225000E-05  3.673674E+14  7.357630E+12 -2.510390E+11  4.967910E+10
   6.950000E-05  1.225000E-05  3.611909E+14  7.292893E+12 -2.767347E+11  4.994642E+10
   7.050000E-05  1.225000E-05  3.608697E+14  7.228349E+12 -2.546479E+11  4.968476E+10
   7.150000E-05  1.225000E-05  3.620667E+14  7.292254E+12 -2.321280E+11  4.980919E+10
   7.250000E-05  1.225000E-05  3.607210E+14  7.205992E+12 -2.498841E+11  4.942930E+10
   7.350000E-05  1.225000E-05  3.585952E+14  7.227176E+12 -2.605666E+11  4.960731E+10
