 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  1, KC=  5
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   8.450000E-05  1.045000E-03  4.555437E+07  3.986785E+07  3.384475E+04  1.435911E+05
   8.550000E-05  1.045000E-03  5.970162E+07  5.102599E+07 -1.692238E+04  1.683755E+05
   8.650000E-05  1.045000E-03  5.572816E+07  4.971050E+07 -1.184566E+05  1.830435E+05
   8.750000E-05  1.045000E-03  4.134512E+07  3.529016E+07  8.461188E+04  2.093182E+05
   8.850000E-05  1.045000E-03  3.650294E+07  3.590518E+07  1.015343E+05  1.758625E+05
   8.950000E-05  1.045000E-03  5.072851E+07  4.420463E+07 -5.076713E+04  1.523014E+05
   9.050000E-05  1.045000E-03  4.398890E+07  3.991481E+07  1.692238E+04  2.326442E+05
   9.150000E-05  1.045000E-03  4.342134E+07  4.314470E+07 -1.692238E+04  2.093182E+05
   9.250000E-05  1.045000E-03  3.330003E+07  3.087825E+07  1.692238E+04  1.135187E+05
   9.350000E-05  1.045000E-03  2.822978E+07  3.120787E+07 -6.768950E+04  1.435911E+05
   9.450000E-05  1.045000E-03  3.463165E+07  3.606154E+07  6.768950E+04  2.030685E+05
   9.550000E-05  1.045000E-03  4.077417E+07  4.588600E+07  6.768950E+04  2.487071E+05
   9.650000E-05  1.045000E-03  5.615557E+07  4.977589E+07 -1.692238E+04  2.093182E+05
   9.750000E-05  1.045000E-03  4.459218E+07  4.783170E+07  5.076713E+04  2.538356E+05
   9.850000E-05  1.045000E-03  2.460861E+07  2.391822E+07  8.461188E+04  2.212888E+05
   9.950000E-05  1.045000E-03  1.920524E+07  2.217048E+07 -3.384475E+04  1.435911E+05
   
   5.000000E-07  1.135000E-03  1.287801E+07  1.753988E+07  0.000000E+00  1.144929E+05
   1.500000E-06  1.135000E-03  1.602822E+07  2.583941E+07  9.348308E+04  1.869662E+05
   2.500000E-06  1.135000E-03  1.516003E+07  2.243842E+07  3.116103E+04  9.348308E+04
   3.500000E-06  1.135000E-03  1.174454E+07  1.833308E+07  3.116103E+04  9.348308E+04
   4.500000E-06  1.135000E-03  1.445390E+07  2.635938E+07  0.000000E+00  6.610252E+04
   5.500000E-06  1.135000E-03  1.853038E+07  4.701330E+07  1.558051E+04  4.674154E+04
   6.500000E-06  1.135000E-03  2.002065E+07  3.562078E+07  1.558051E+04  4.674154E+04
   7.500000E-06  1.135000E-03  1.896270E+07  2.063392E+07 -4.674154E+04  1.045173E+05
   8.500000E-06  1.135000E-03  1.115701E+07  1.687990E+07  1.558051E+04  4.674154E+04
   9.500000E-06  1.135000E-03  1.934221E+07  2.859620E+07 -4.674154E+04  1.045173E+05
   1.050000E-05  1.135000E-03  2.067402E+07  2.299271E+07  7.790257E+04  1.236665E+05
   1.150000E-05  1.135000E-03  3.310863E+07  3.331827E+07 -3.116103E+04  9.348308E+04
   1.250000E-05  1.135000E-03  2.863890E+07  3.712336E+07 -4.674154E+04  8.095872E+04
   1.350000E-05  1.135000E-03  2.482684E+07  3.539232E+07 -1.558051E+04  1.045173E+05
   1.450000E-05  1.135000E-03  1.587894E+07  2.188334E+07  0.000000E+00  1.144929E+05
   1.550000E-05  1.135000E-03  1.779993E+07  1.981134E+07  3.116103E+04  9.348308E+04
   1.650000E-05  1.135000E-03  2.555143E+07  2.542049E+07  3.116103E+04  1.144929E+05
   1.750000E-05  1.135000E-03  3.260285E+07  3.465968E+07 -3.116103E+04  1.983076E+05
   1.850000E-05  1.135000E-03  2.628060E+07  2.653525E+07 -3.116103E+04  1.619174E+05
   1.950000E-05  1.135000E-03  1.699996E+07  1.824090E+07  3.116103E+04  9.348308E+04
   2.050000E-05  1.135000E-03  2.477425E+07  3.173731E+07 -4.674154E+04  1.402246E+05
   2.150000E-05  1.135000E-03  1.966834E+07  2.602399E+07  4.674154E+04  1.045173E+05
   2.250000E-05  1.135000E-03  9.537767E+06  1.369125E+07 -3.116103E+04  6.610252E+04
   2.350000E-05  1.135000E-03  1.992295E+07  2.583289E+07  3.116103E+04  9.348308E+04
   2.450000E-05  1.135000E-03  1.558381E+07  2.754435E+07  1.558051E+04  4.674154E+04
   2.550000E-05  1.135000E-03  1.043504E+07  1.245140E+07 -1.558051E+04  4.674154E+04
   2.650000E-05  1.135000E-03  2.803513E+07  3.797091E+07  0.000000E+00  1.322050E+05
   2.750000E-05  1.135000E-03  1.369106E+07  1.555448E+07 -3.116103E+04  1.144929E+05
   2.850000E-05  1.135000E-03  1.845672E+07  2.302482E+07  4.674154E+04  1.685290E+05
   2.950000E-05  1.135000E-03  8.899686E+06  1.481174E+07  3.116103E+04  6.610252E+04
   3.050000E-05  1.135000E-03  1.968552E+07  3.209047E+07 -4.674154E+04  8.095872E+04
   3.150000E-05  1.135000E-03  1.512321E+07  1.968239E+07  1.558051E+04  8.095872E+04
   3.250000E-05  1.135000E-03  1.423972E+07  1.741001E+07  0.000000E+00  6.610252E+04
   3.350000E-05  1.135000E-03  1.294314E+07  1.514651E+07  1.558051E+04  8.095872E+04
   3.450000E-05  1.135000E-03  2.742142E+07  3.694501E+07 -4.674154E+04  1.236665E+05
   3.550000E-05  1.135000E-03  2.277672E+07  2.979231E+07  1.558051E+04  1.685290E+05
   3.650000E-05  1.135000E-03  5.968558E+06  2.326573E+07 -3.116103E+04  1.478097E+05
   3.750000E-05  1.135000E-03  1.573977E+07  2.380786E+07  1.558051E+04  1.045173E+05
   3.850000E-05  1.135000E-03  1.492144E+07  1.920248E+07 -3.116103E+04  1.478097E+05
   3.950000E-05  1.135000E-03  2.922603E+07  4.183691E+07 -3.116103E+04  2.192373E+05
   4.050000E-05  1.135000E-03  5.012170E+07  5.415403E+07  1.558051E+04  2.428762E+05
   4.150000E-05  1.135000E-03  2.273719E+07  2.788401E+07  4.674154E+04  1.236665E+05
   4.250000E-05  1.135000E-03  1.823169E+07  2.305882E+07 -3.116103E+04  1.144929E+05
   4.350000E-05  1.135000E-03  4.141570E+07  3.922638E+07  0.000000E+00  1.869662E+05
   4.450000E-05  1.135000E-03  3.452652E+07  3.449349E+07  4.674154E+04  1.927203E+05
   4.550000E-05  1.135000E-03  2.168443E+07  2.577161E+07 -3.116103E+04  1.478097E+05
   4.650000E-05  1.135000E-03  2.101735E+07  2.677502E+07  3.116103E+04  9.348308E+04
   4.750000E-05  1.135000E-03  1.627078E+07  2.223129E+07 -4.674154E+04  8.095872E+04
   4.850000E-05  1.135000E-03  2.104861E+07  2.094730E+07  1.869662E+05  2.289858E+05
   4.950000E-05  1.135000E-03  2.388001E+07  3.834264E+07 -4.674154E+04  8.095872E+04
   5.050000E-05  1.135000E-03  1.730608E+07  1.732270E+07 -1.558051E+04  1.045173E+05
   5.150000E-05  1.135000E-03  5.188628E+07  5.774112E+07 -1.558051E+04  1.236665E+05
   5.250000E-05  1.135000E-03  2.976595E+07  3.390831E+07  1.558051E+04  1.045173E+05
   5.350000E-05  1.135000E-03  4.335214E+07  5.351271E+07 -3.116103E+04  9.348308E+04
   5.450000E-05  1.135000E-03  3.008386E+07  3.396875E+07  3.116103E+04  1.322050E+05
   5.550000E-05  1.135000E-03  2.206392E+07  2.584060E+07 -1.558051E+04  8.095872E+04
   5.650000E-05  1.135000E-03  2.196039E+07  2.203238E+07  0.000000E+00  1.144929E+05
   5.750000E-05  1.135000E-03  5.195339E+07  5.665227E+07 -1.558051E+04  1.045173E+05
   5.850000E-05  1.135000E-03  5.648606E+07  5.411672E+07  4.674154E+04  1.810292E+05
   5.950000E-05  1.135000E-03  3.013246E+07  3.410433E+07  0.000000E+00  1.144929E+05
   6.050000E-05  1.135000E-03  2.374124E+07  3.224283E+07 -1.558051E+04  1.045173E+05
   6.150000E-05  1.135000E-03  2.093849E+07  2.294101E+07  1.558051E+04  1.810292E+05
   6.250000E-05  1.135000E-03  1.631938E+07  2.100044E+07  4.674154E+04  8.095872E+04
   6.350000E-05  1.135000E-03  1.381181E+07  1.672246E+07 -3.116103E+04  6.610252E+04
   6.450000E-05  1.135000E-03  1.806346E+07  2.027625E+07  4.674154E+04  1.236665E+05
   6.550000E-05  1.135000E-03  1.700212E+07  1.902655E+07 -4.674154E+04  1.045173E+05
   6.650000E-05  1.135000E-03  1.371362E+07  1.585589E+07 -4.674154E+04  1.236665E+05
   6.750000E-05  1.135000E-03  2.734365E+07  2.738727E+07  1.558051E+04  1.550241E+05
   6.850000E-05  1.135000E-03  3.427268E+07  3.412438E+07 -1.558051E+04  1.550241E+05
   6.950000E-05  1.135000E-03  2.322348E+07  2.843657E+07  0.000000E+00  6.610252E+04
   7.050000E-05  1.135000E-03  1.465058E+07  1.839419E+07 -1.558051E+04  1.045173E+05
   7.150000E-05  1.135000E-03  2.796708E+07  3.745247E+07  4.674154E+04  1.236665E+05
   7.250000E-05  1.135000E-03  1.838323E+07  2.242578E+07 -4.674154E+04  1.045173E+05
   7.350000E-05  1.135000E-03  1.420314E+07  1.734194E+07  3.116103E+04  1.144929E+05
   7.450000E-05  1.135000E-03  1.713392E+07  2.305527E+07  0.000000E+00  9.348308E+04
   7.550000E-05  1.135000E-03  1.543791E+07  1.927357E+07 -3.116103E+04  9.348308E+04
   7.650000E-05  1.135000E-03  4.408365E+07  4.384141E+07  3.116103E+04  2.289858E+05
   7.750000E-05  1.135000E-03  3.233896E+07  3.019339E+07 -1.246441E+05  2.090345E+05
   7.850000E-05  1.135000E-03  6.493557E+07  6.265694E+07  4.674154E+04  1.927203E+05
   7.950000E-05  1.135000E-03  3.962834E+07  3.795323E+07  3.116103E+04  2.192373E+05
   8.050000E-05  1.135000E-03  3.413906E+07  2.873698E+07 -1.558051E+04  1.402246E+05
   8.150000E-05  1.135000E-03  4.470538E+07  3.987167E+07 -7.790257E+04  1.685290E+05
   8.250000E-05  1.135000E-03  2.769735E+07  2.840718E+07  6.232205E+04  1.478097E+05
   8.350000E-05  1.135000E-03  3.151294E+07  3.230753E+07 -3.116103E+04  9.348308E+04
   8.450000E-05  1.135000E-03  3.400390E+07  2.801285E+07 -4.674154E+04  1.236665E+05
   8.550000E-05  1.135000E-03  5.775808E+07  5.543065E+07  1.246441E+05  2.560140E+05
   8.650000E-05  1.135000E-03  3.404406E+07  3.184699E+07 -4.674154E+04  1.810292E+05
   8.750000E-05  1.135000E-03  5.382421E+07  5.051890E+07  1.246441E+05  2.383360E+05
   8.850000E-05  1.135000E-03  4.382526E+07  4.832550E+07 -6.232205E+04  1.478097E+05
   8.950000E-05  1.135000E-03  3.906491E+07  3.558380E+07  1.558051E+04  1.402246E+05
   9.050000E-05  1.135000E-03  4.494524E+07  4.470630E+07 -4.674154E+04  1.685290E+05
   9.150000E-05  1.135000E-03  4.100837E+07  3.636115E+07  4.674154E+04  1.402246E+05
   9.250000E-05  1.135000E-03  4.542049E+07  4.403074E+07  4.674154E+04  2.037416E+05
   9.350000E-05  1.135000E-03  3.321409E+07  3.159056E+07 -4.674154E+04  1.810292E+05
   9.450000E-05  1.135000E-03  5.313022E+07  5.543230E+07 -7.790257E+04  1.402246E+05
   9.550000E-05  1.135000E-03  3.944394E+07  3.537470E+07  0.000000E+00  1.748908E+05
   9.650000E-05  1.135000E-03  1.833624E+07  1.752990E+07  3.116103E+04  6.610252E+04
   9.750000E-05  1.135000E-03  2.895939E+07  3.426387E+07  0.000000E+00  1.619174E+05
   9.850000E-05  1.135000E-03  3.478332E+07  3.404677E+07  1.713856E+05  2.843177E+05
   9.950000E-05  1.135000E-03  2.097007E+07  2.831294E+07 -3.116103E+04  1.478097E+05
   
   5.000000E-07  1.225000E-03  1.767914E+07  2.526439E+07  0.000000E+00  1.060812E+05
   1.500000E-06  1.225000E-03  1.518686E+07  2.074118E+07 -1.443582E+04  4.330747E+04
   2.500000E-06  1.225000E-03  1.984336E+07  2.381265E+07  4.330747E+04  1.145808E+05
   3.500000E-06  1.225000E-03  1.935627E+07  2.418151E+07 -2.887164E+04  6.124601E+04
   4.500000E-06  1.225000E-03  6.242233E+06  8.966411E+06  1.443582E+04  4.330747E+04
   5.500000E-06  1.225000E-03  8.340115E+06  1.097738E+07 -1.443582E+04  7.501073E+04
   6.500000E-06  1.225000E-03  2.720504E+07  3.060811E+07  1.299224E+05  1.887729E+05
   7.500000E-06  1.225000E-03  3.833814E+07  4.682141E+07  1.010508E+05  1.561473E+05
   8.500000E-06  1.225000E-03  2.171775E+07  2.640521E+07 -4.330747E+04  1.561473E+05
   9.500000E-06  1.225000E-03  1.882269E+07  1.961280E+07  2.887164E+04  1.060812E+05
   1.050000E-05  1.225000E-03  3.001821E+07  3.092530E+07 -1.443582E+04  7.501073E+04
   1.150000E-05  1.225000E-03  1.522225E+07  1.584112E+07  0.000000E+00  8.661493E+04
   1.250000E-05  1.225000E-03  2.028223E+07  2.331841E+07  2.887164E+04  1.060812E+05
   1.350000E-05  1.225000E-03  3.257905E+07  3.209500E+07 -4.330747E+04  7.501073E+04
   1.450000E-05  1.225000E-03  2.163589E+07  2.302786E+07 -2.887164E+04  1.224920E+05
   1.550000E-05  1.225000E-03  2.951938E+07  3.413240E+07  0.000000E+00  1.620417E+05
   1.650000E-05  1.225000E-03  3.037430E+07  3.116080E+07 -4.330747E+04  9.683844E+04
   1.750000E-05  1.225000E-03  3.306211E+07  2.755782E+07 -2.887164E+04  1.369502E+05
   1.850000E-05  1.225000E-03  4.780519E+07  4.546319E+07  5.774329E+04  1.620417E+05
   1.950000E-05  1.225000E-03  2.308438E+07  2.032642E+07 -4.330747E+04  9.683844E+04
   2.050000E-05  1.225000E-03  2.070541E+07  2.243398E+07  5.774329E+04  1.369502E+05
   2.150000E-05  1.225000E-03  2.288522E+07  2.689724E+07 -1.443582E+04  1.145808E+05
   2.250000E-05  1.225000E-03  2.311907E+07  2.632057E+07 -5.774329E+04  1.224920E+05
   2.350000E-05  1.225000E-03  2.861819E+07  3.124284E+07 -7.217911E+04  1.299224E+05
   2.450000E-05  1.225000E-03  3.750433E+07  4.218211E+07  8.661493E+04  2.031300E+05
   2.550000E-05  1.225000E-03  2.157599E+07  2.165608E+07 -1.443582E+04  1.145808E+05
   2.650000E-05  1.225000E-03  1.582208E+07  1.980877E+07  1.443582E+04  9.683844E+04
   2.750000E-05  1.225000E-03  2.048139E+07  2.371875E+07 -1.443582E+04  9.683844E+04
   2.850000E-05  1.225000E-03  3.066769E+07  3.811718E+07 -4.330747E+04  9.683844E+04
   2.950000E-05  1.225000E-03  2.494030E+07  3.314977E+07  1.443582E+04  1.145808E+05
   3.050000E-05  1.225000E-03  2.783352E+07  2.974946E+07  8.661493E+04  1.732299E+05
   3.150000E-05  1.225000E-03  2.821350E+07  2.526946E+07  1.443582E+04  1.785613E+05
   3.250000E-05  1.225000E-03  3.273076E+07  2.978638E+07 -1.443582E+04  2.076953E+05
   3.350000E-05  1.225000E-03  2.982001E+07  3.004888E+07 -5.774329E+04  1.620417E+05
   3.450000E-05  1.225000E-03  2.824501E+07  3.030434E+07  1.443582E+04  9.683844E+04
   3.550000E-05  1.225000E-03  3.858697E+07  4.559122E+07 -2.887164E+04  6.124601E+04
   3.650000E-05  1.225000E-03  3.307837E+07  3.320770E+07  1.443582E+04  1.436346E+05
   3.750000E-05  1.225000E-03  3.585335E+07  3.486448E+07 -1.443582E+04  9.683844E+04
   3.850000E-05  1.225000E-03  3.871217E+07  3.286915E+07  1.443582E+04  2.562104E+05
   3.950000E-05  1.225000E-03  2.303717E+07  2.432828E+07 -1.443582E+04  9.683844E+04
   4.050000E-05  1.225000E-03  2.894866E+07  3.241462E+07  5.774329E+04  8.661493E+04
   4.150000E-05  1.225000E-03  3.091545E+07  3.310765E+07  4.330747E+04  1.561473E+05
   4.250000E-05  1.225000E-03  2.066370E+07  2.198603E+07 -2.887164E+04  1.369502E+05
   4.350000E-05  1.225000E-03  2.175090E+07  2.848045E+07  2.887164E+04  8.661493E+04
   4.450000E-05  1.225000E-03  2.159160E+07  3.302410E+07  2.887164E+04  6.124601E+04
   4.550000E-05  1.225000E-03  2.168315E+07  2.548816E+07 -4.330747E+04  9.683844E+04
   4.650000E-05  1.225000E-03  2.836512E+07  3.040186E+07 -4.330747E+04  1.299224E+05
   4.750000E-05  1.225000E-03  8.437559E+06  1.186663E+07  7.217911E+04  1.436346E+05
   4.850000E-05  1.225000E-03  2.237457E+07  3.537456E+07 -5.774329E+04  1.060812E+05
   4.950000E-05  1.225000E-03  9.018777E+06  1.958947E+07  0.000000E+00  1.000000E-35
   5.050000E-05  1.225000E-03  5.796789E+06  1.039163E+07  1.443582E+04  4.330747E+04
   5.150000E-05  1.225000E-03  6.611518E+06  1.061925E+07 -2.887164E+04  6.124601E+04
   5.250000E-05  1.225000E-03  1.268564E+07  1.939442E+07  1.443582E+04  7.501073E+04
   5.350000E-05  1.225000E-03  1.125086E+07  1.755209E+07  4.330747E+04  9.683844E+04
   5.450000E-05  1.225000E-03  1.271494E+07  2.283120E+07 -1.443582E+04  4.330747E+04
   5.550000E-05  1.225000E-03  7.586735E+06  9.924680E+06 -2.887164E+04  6.124601E+04
   5.650000E-05  1.225000E-03  1.361982E+07  1.762415E+07  0.000000E+00  8.661493E+04
   5.750000E-05  1.225000E-03  1.653954E+07  2.201611E+07 -1.443582E+04  4.330747E+04
   5.850000E-05  1.225000E-03  1.612123E+07  2.281156E+07  1.443582E+04  9.683844E+04
   5.950000E-05  1.225000E-03  2.225360E+07  2.539868E+07  2.887164E+04  1.060812E+05
   6.050000E-05  1.225000E-03  1.355193E+07  1.702648E+07  0.000000E+00  6.124601E+04
   6.150000E-05  1.225000E-03  1.855433E+07  2.641560E+07 -1.443582E+04  4.330747E+04
   6.250000E-05  1.225000E-03  1.949944E+07  2.788943E+07 -1.443582E+04  7.501073E+04
   6.350000E-05  1.225000E-03  2.572730E+07  3.235029E+07 -5.774329E+04  1.369502E+05
   6.450000E-05  1.225000E-03  2.246275E+07  2.860393E+07  5.774329E+04  2.121624E+05
   6.550000E-05  1.225000E-03  1.224579E+07  2.013858E+07 -2.887164E+04  1.060812E+05
   6.650000E-05  1.225000E-03  8.606405E+06  1.349142E+07  4.330747E+04  9.683844E+04
   6.750000E-05  1.225000E-03  1.272949E+07  1.663203E+07 -2.887164E+04  6.124601E+04
   6.850000E-05  1.225000E-03  2.658422E+07  3.239200E+07 -1.443582E+04  1.299224E+05
   6.950000E-05  1.225000E-03  2.464571E+07  2.715342E+07  1.443582E+04  1.145808E+05
   7.050000E-05  1.225000E-03  3.911438E+07  5.075373E+07  0.000000E+00  1.060812E+05
   7.150000E-05  1.225000E-03  1.554529E+07  2.266244E+07  8.661493E+04  1.500215E+05
   7.250000E-05  1.225000E-03  1.766339E+07  2.301753E+07 -1.443582E+04  4.330747E+04
   7.350000E-05  1.225000E-03  1.522544E+07  2.040094E+07  4.330747E+04  7.501073E+04
   7.450000E-05  1.225000E-03  3.209299E+07  3.457747E+07 -1.443582E+04  1.299224E+05
   7.550000E-05  1.225000E-03  2.745896E+07  2.866676E+07 -1.443582E+04  7.501073E+04
   7.650000E-05  1.225000E-03  2.670620E+07  2.925529E+07 -2.887164E+04  1.060812E+05
